type	onset
1	65.10693359375
2	65.67694091796875
1	66.13687133789062
2	66.62686157226562
1	67.04684448242188
2	67.5869140625
1	68.01690673828125
2	68.52691650390625
1	69.06689453125
2	69.52682495117188
1	70.00689697265625
2	70.45681762695312
1	70.95681762695312
2	71.37680053710938
1	71.87680053710938
2	72.31680297851562
1	72.85687255859375
2	73.43679809570312
1	73.95684814453125
2	74.46685791015625
1	74.90676879882812
2	75.35678100585938
1	75.79678344726562
2	76.28677368164062
1	76.8768310546875
2	77.42681884765625
1	77.94674682617188
2	78.44674682617188
1	78.87673950195312
2	79.38674926757812
1	79.8367919921875
2	80.42672729492188
1	80.93673706054688
2	81.42672729492188
1	81.89669799804688
2	82.40670776367188
1	82.97671508789062
2	83.40670776367188
1	83.97674560546875
2	84.44668579101562
1	84.97674560546875
2	85.53665161132812
1	86.08673095703125
2	86.59664916992188
1	87.18670654296875
2	87.626708984375
1	88.10665893554688
2	88.66665649414062
1	89.18661499023438
2	89.69662475585938
1	90.18661499023438
2	90.69662475585938
1	91.23660278320312
2	91.63662719726562
1	92.2166748046875
2	92.66659545898438
1	93.25665283203125
2	93.6866455078125
1	94.16659545898438
2	94.72659301757812
1	95.32656860351562
2	95.88656616210938
1	96.47662353515625
2	97.07656860351562
1	97.5166015625
2	98.05654907226562
1	98.47653198242188
2	98.90652465820312
1	99.31658935546875
2	99.78652954101562
1	100.20651245117188
2	100.6265869140625
1	101.04656982421875
2	101.51651000976562
1	102.1065673828125
2	102.61648559570312
1	103.0865478515625
2	103.52655029296875
1	104.06649780273438
2	104.62649536132812
1	105.04647827148438
2	105.51644897460938
1	106.00653076171875
2	106.51644897460938
1	106.95645141601562
2	107.50643920898438
1	107.94644165039062
2	108.35650634765625
1	108.81643676757812
2	109.35641479492188
1	109.94647216796875
2	110.45648193359375
1	110.94647216796875
2	111.4964599609375
1	111.89639282226562
2	112.37646484375
1	112.80645751953125
2	113.25637817382812
1	113.80636596679688
2	114.27642822265625
1	114.7164306640625
2	115.2064208984375
1	115.77642822265625
2	116.17636108398438
1	116.7064208984375
2	117.25640869140625
1	117.81640625
2	118.35635375976562
1	118.806396484375
2	119.24630737304688
1	119.77633666992188
2	120.2763671875
1	120.80630493164062
2	121.35629272460938
1	121.86630249023438
2	122.45635986328125
1	123.00634765625
2	123.43634033203125
1	123.91629028320312
2	124.50625610351562
1	125.02627563476562
2	125.49624633789062
1	126.07626342773438
2	126.60623168945312
1	127.17623901367188
2	127.76629638671875
1	128.29623413085938
2	128.76629638671875
1	129.32620239257812
2	129.84622192382812
1	130.25619506835938
2	130.65621948242188
1	131.24618530273438
2	131.74618530273438
1	132.29617309570312
2	132.72625732421875
1	133.146240234375
2	133.72616577148438
1	134.15615844726562
2	134.58615112304688
1	135.06622314453125
2	135.51614379882812
1	136.03616333007812
2	136.51614379882812
1	137.08615112304688
2	137.606201171875
1	138.06613159179688
2	138.65618896484375
1	139.17611694335938
2	139.59609985351562
1	140.10610961914062
2	140.53610229492188
1	141.00616455078125
2	141.54611206054688
1	141.96609497070312
2	142.4361572265625
1	142.93606567382812
2	143.43606567382812
1	143.93606567382812
2	144.526123046875
1	144.96612548828125
2	145.46603393554688
1	146.03604125976562
2	146.48605346679688
1	146.98605346679688
2	147.43609619140625
1	147.8760986328125
2	148.41607666015625
1	148.87600708007812
2	149.44601440429688
1	149.99600219726562
2	150.39605712890625
1	150.92599487304688
2	151.40597534179688
1	151.80599975585938
2	152.30599975585938
1	152.84597778320312
2	153.41598510742188
1	153.99603271484375
2	154.50595092773438
1	154.98602294921875
2	155.39596557617188
1	155.89596557617188
2	156.34600830078125
1	156.80593872070312
2	157.36593627929688
1	157.90591430664062
2	158.34591674804688
1	158.7559814453125
2	159.32589721679688
1	159.83590698242188
2	160.38589477539062
1	160.90591430664062
2	161.41595458984375
1	161.99588012695312
2	162.51589965820312
1	163.09585571289062
2	163.51593017578125
1	163.9559326171875
2	164.51593017578125
1	165.07583618164062
2	165.555908203125
1	166.10589599609375
2	166.6759033203125
1	167.09588623046875
2	167.49581909179688
1	168.05581665039062
2	168.58587646484375
1	169.08587646484375
2	169.65579223632812
1	170.21578979492188
2	170.69586181640625
1	171.26577758789062
2	171.70578002929688
1	172.245849609375
2	172.82577514648438
1	173.26577758789062
2	173.8358154296875
1	174.38577270507812
2	174.86575317382812
1	175.28573608398438
2	175.87579345703125
1	176.33572387695312
2	176.83572387695312
1	177.40573120117188
2	177.89572143554688
1	178.43569946289062
2	178.88571166992188
1	179.38571166992188
2	179.87570190429688
1	180.44570922851562
2	180.97567749023438
1	181.395751953125
2	181.94573974609375
1	182.5057373046875
2	182.97567749023438
1	183.44564819335938
2	184.01565551757812
1	184.41571044921875
2	184.90570068359375
1	185.44564819335938
2	185.87564086914062
1	186.4656982421875
2	186.97561645507812
1	187.42562866210938
2	187.91561889648438
1	188.49566650390625
2	189.07559204101562
1	189.66561889648438
2	190.1756591796875
1	190.59564208984375
2	191.03564453125
1	191.48556518554688
2	191.96563720703125
1	192.42556762695312
2	192.91555786132812
1	193.515625
2	194.05557250976562
1	194.49560546875
2	195.07553100585938
1	195.66555786132812
2	196.13552856445312
1	196.55551147460938
2	196.965576171875
1	197.49551391601562
2	197.92550659179688
1	198.38552856445312
2	198.97549438476562
1	199.38555908203125
2	199.935546875
1	200.39547729492188
2	200.91549682617188
1	201.47549438476562
2	201.94546508789062
1	202.43545532226562
2	202.88546752929688
1	203.36544799804688
2	203.7855224609375
1	204.20550537109375
2	204.70550537109375
1	205.23544311523438
2	205.71542358398438
1	206.15542602539062
2	206.59542846679688
1	207.115478515625
2	207.69540405273438
1	208.20541381835938
2	208.61538696289062
1	209.095458984375
2	209.54537963867188
1	210.13540649414062
2	210.54537963867188
1	211.06539916992188
2	211.53536987304688
1	212.05538940429688
2	212.61541748046875
1	213.21536254882812
2	213.6754150390625
1	214.1654052734375
2	214.73541259765625
1	215.29531860351562
2	215.84539794921875
1	216.36532592773438
2	216.79531860351562
1	217.33529663085938
2	217.74533081054688
1	218.22531127929688
2	218.80535888671875
1	219.32528686523438
2	219.77529907226562
1	220.19528198242188
2	220.67526245117188
1	221.24526977539062
2	221.67526245117188
1	222.16525268554688
2	222.705322265625
1	223.24526977539062
2	223.73526000976562
1	224.24530029296875
2	224.65524291992188
1	225.13522338867188
2	225.57522583007812
1	226.02523803710938
2	226.5452880859375
1	227.11520385742188
2	227.6552734375
1	228.1552734375
2	228.61520385742188
1	229.20516967773438
2	229.7452392578125
1	230.20516967773438
2	230.7552490234375
1	231.29522705078125
2	231.78521728515625
1	232.33517456054688
2	232.81515502929688
1	233.32516479492188
2	233.835205078125
1	234.43515014648438
2	235.01519775390625
1	235.48513793945312
2	236.04513549804688
1	236.565185546875
2	237.06509399414062
1	237.49517822265625
2	238.045166015625
1	238.44509887695312
2	238.87509155273438
1	239.3951416015625
2	239.9051513671875
1	240.3951416015625
2	240.92507934570312
1	241.47506713867188
2	241.93511962890625
1	242.3751220703125
2	242.83505249023438
1	243.34506225585938
2	243.78509521484375
1	244.29510498046875
2	244.78509521484375
1	245.29501342773438
2	245.8350830078125
1	246.35501098632812
2	246.76507568359375
1	247.3250732421875
2	247.85501098632812
1	248.27499389648438
2	248.83499145507812
1	249.34500122070312
2	249.88497924804688
1	250.38497924804688
2	250.79495239257812
1	251.36495971679688
2	251.88497924804688
1	252.385009765625
2	252.80496215820312
1	253.23495483398438
2	253.65493774414062
1	254.09494018554688
2	254.60494995117188
1	255.06491088867188
2	255.60498046875
1	256.04498291015625
2	256.5749206542969
1	256.9949035644531
2	257.4949035644531
1	258.0348815917969
2	258.56494140625
1	259.13494873046875
2	259.7248840332031
1	260.2948913574219
2	260.8448791503906
1	261.3148498535156
2	261.8048400878906
1	262.2648620605469
2	262.7948303222656
1	263.2248229980469
2	263.7948303222656
1	264.33489990234375
2	264.9148254394531
1	265.3448181152344
2	265.94488525390625
1	266.4648132324219
2	267.04486083984375
1	267.5948486328125
2	268.1147766113281
1	268.6347961425781
2	269.2347717285156
1	269.8047790527344
2	270.25482177734375
1	270.75482177734375
2	271.2047424316406
1	271.7147521972656
2	272.2047424316406
1	272.7647399902344
2	273.3047180175781
1	273.90478515625
2	274.4847106933594
1	275.0347900390625
2	275.57476806640625
1	276.1247253417969
2	276.634765625
1	277.1047058105469
2	277.55474853515625
1	277.9646911621094
2	278.374755859375
1	278.9046936035156
2	279.4747314453125
1	279.8846740722656
2	280.4647216796875
1	281.0046691894531
2	281.5046691894531
1	282.0046691894531
2	282.4246520996094
1	282.9846496582031
2	283.4546203613281
1	284.0546875
2	284.5246276855469
1	284.9446105957031
2	285.36468505859375
1	285.9046630859375
2	286.3645935058594
1	286.8946533203125
2	287.3645935058594
1	287.7845764160156
2	288.254638671875
1	288.70465087890625
2	289.2945861816406
1	289.7745666503906
2	290.3345642089844
1	290.7645568847656
2	291.3345642089844
1	291.8645324707031
2	292.4245300292969
1	292.9445495605469
2	293.40460205078125
1	293.9645080566406
2	294.50457763671875
1	295.0745849609375
2	295.6445007324219
1	296.1045227050781
2	296.5744934082031
1	297.0544738769531
2	297.5744934082031
1	298.1144714355469
2	298.6744689941406
1	299.0744934082031
2	299.5044860839844
1	300.0245361328125
2	300.6044616699219
1	301.1644592285156
2	301.62451171875
1	302.04449462890625
2	302.6344299316406
1	303.2044372558594
2	303.7644348144531
1	304.2244873046875
2	304.77447509765625
1	305.324462890625
2	305.89447021484375
1	306.4344177246094
2	306.8644104003906
1	307.4543762207031
2	307.8843688964844
1	308.36444091796875
2	308.8943786621094
1	309.4044189453125
2	309.8943786621094
1	310.4243469238281
2	310.9743347167969
1	311.4943542480469
2	311.9143371582031
1	312.3443298339844
2	312.8043518066406
1	313.3743896484375
2	313.9743347167969
1	314.41436767578125
2	314.8742980957031
1	315.3843078613281
2	315.9443054199219
1	316.4142761230469
2	316.9443054199219
1	317.4142761230469
2	317.9142761230469
1	318.454345703125
2	318.87432861328125
1	319.434326171875
2	320.0042419433594
1	320.5842590332031
2	321.0042419433594
1	321.5642395019531
2	322.0042419433594
1	322.5042419433594
2	322.9442443847656
1	323.4742126464844
2	324.0542297363281
1	324.5442199707031
2	325.0942077636719
1	325.5942077636719
2	326.1542053222656
1	326.6142578125
2	327.1341857910156
1	327.6241760253906
2	328.1741638183594
1	328.65423583984375
2	329.2441711425781
1	329.834228515625
2	330.314208984375
1	330.8641662597656
2	331.2941589355469
1	331.8241271972656
2	332.2741394042969
1	332.7741394042969
2	333.1741027832031
1	333.59417724609375
2	333.9941101074219
1	334.4341125488281
2	334.9441223144531
1	335.3641052246094
2	335.94415283203125
1	336.5340881347656
2	337.1340637207031
1	337.7240905761719
2	338.29412841796875
1	338.72412109375
2	339.3040466308594
1	339.7440490722656
2	340.3040466308594
1	340.714111328125
2	341.2440490722656
1	341.694091796875
2	342.26409912109375
1	342.8240051269531
2	343.36407470703125
1	343.8240051269531
2	344.3840026855469
1	344.7940673828125
2	345.3039855957031
1	345.71405029296875
2	346.1940002441406
1	346.7439880371094
2	347.32403564453125
1	347.7540283203125
2	348.19403076171875
1	348.68402099609375
2	349.1039733886719
1	349.68402099609375
2	350.1339416503906
1	350.60400390625
2	351.1239318847656
1	351.52398681640625
2	352.0139465332031
1	352.4539794921875
2	352.9039001464844
1	353.4239196777344
2	353.9039001464844
1	354.3639221191406
2	354.9239501953125
1	355.5138854980469
2	355.9438781738281
1	356.5038757324219
2	357.0439453125
1	357.5038757324219
2	358.033935546875
1	358.4938659667969
2	359.08392333984375
1	359.6638488769531
2	360.2338562011719
1	360.80389404296875
2	361.23388671875
1	361.6838073730469
2	362.1938171386719
1	362.67388916015625
2	363.1138000488281
1	363.6938171386719
2	364.2237854003906
1	364.7538146972656
2	365.2438049316406
1	365.6637878417969
2	366.0638427734375
1	366.6337585449219
2	367.1437683105469
1	367.6937561035156
2	368.1537780761719
1	368.6137390136719
2	369.1137390136719
1	369.6837463378906
2	370.1037292480469
1	370.5037536621094
2	371.0037841796875
1	371.45379638671875
2	371.93377685546875
1	372.4537048339844
2	372.9937744140625
1	373.5837097167969
2	374.0837097167969
1	374.603759765625
2	375.1136779785156
1	375.6636657714844
2	376.1336975097656
1	376.6536560058594
2	377.1736755371094
1	377.75372314453125
2	378.3336486816406
1	378.75372314453125
2	379.2836608886719
1	379.7636413574219
2	380.1936340332031
1	380.71368408203125
2	381.2936096191406
1	381.8936767578125
2	382.4136047363281
1	382.9336242675781
2	383.3736572265625
1	383.9035949707031
2	384.3235778808594
1	384.7535705566406
2	385.3235778808594
1	385.8536376953125
2	386.28363037109375
1	386.713623046875
2	387.28363037109375
1	387.7635803222656
2	388.3236083984375
1	388.9135437011719
2	389.4635314941406
1	389.9135437011719
2	390.4035339355469
1	390.8135986328125
2	391.2835388183594
1	391.74359130859375
2	392.2434997558594
1	392.7434997558594
2	393.2735595703125
1	393.8634948730469
2	394.3434753417969
1	394.7635498046875
2	395.1734924316406
1	395.5834655761719
2	396.05352783203125
1	396.4935302734375
2	396.92352294921875
1	397.42352294921875
2	397.8734436035156
1	398.28350830078125
2	398.8734436035156
1	399.3234558105469
2	399.8534240722656
1	400.38348388671875
2	400.823486328125
1	401.2434387207031
2	401.8434143066406
1	402.303466796875
2	402.73345947265625
1	403.2834167480469
2	403.7134094238281
1	404.1233825683594
2	404.5733947753906
1	405.08343505859375
2	405.5133972167969
1	405.95343017578125
2	406.4833679199219
1	406.8934326171875
2	407.4933776855469
1	407.9533386230469
2	408.4533386230469
1	408.8933410644531
2	409.3333435058594
1	409.7433166503906
2	410.2533264160156
1	410.65338134765625
2	411.1833190917969
1	411.7433166503906
2	412.2433166503906
1	412.8033142089844
2	413.3533020019531
1	413.8633117675781
2	414.36334228515625
1	414.92333984375
2	415.35333251953125
1	415.8232727050781
2	416.2833251953125
1	416.8232727050781
2	417.2532653808594
1	417.6932678222656
2	418.13330078125
1	418.5632629394531
2	419.0133056640625
1	419.45330810546875
2	420.0432434082031
1	420.5032958984375
2	420.9432067871094
1	421.3731994628906
2	421.78326416015625
1	422.34326171875
2	422.78326416015625
1	423.2532043457031
2	423.7331848144531
1	424.2931823730469
2	424.813232421875
1	425.2931823730469
2	425.7331848144531
1	426.2731628417969
2	426.80322265625
1	427.293212890625
2	427.8331604003906
1	428.3131408691406
2	428.8031311035156
1	429.22320556640625
2	429.8131408691406
1	430.3031311035156
2	430.70318603515625
1	431.1231689453125
2	431.5830993652344
1	432.1430969238281
2	432.7231140136719
1	433.2131042480469
2	433.7131042480469
1	434.28314208984375
2	434.7630920410156
1	435.22314453125
2	435.6830749511719
1	436.2230529785156
2	436.6630554199219
1	437.0731201171875
2	437.6730651855469
1	438.18310546875
2	438.7130432128906
1	439.2430114746094
2	439.6930236816406
1	440.1830139160156
2	440.6830139160156
1	441.14306640625
2	441.57305908203125
1	442.0429992675781
2	442.5229797363281
1	443.0129699707031
2	443.4830017089844
1	443.92303466796875
2	444.3329772949219
1	444.8829650878906
2	445.29302978515625
1	445.6929626464844
2	446.2529602050781
1	446.7429504394531
2	447.1729431152344
1	447.63299560546875
2	448.2129211425781
1	448.7929382324219
2	449.3229064941406
1	449.9129333496094
2	450.3728942871094
1	450.9529113769531
2	451.4629211425781
1	451.9328918457031
2	452.3829040527344
1	452.8229064941406
2	453.4029541015625
1	453.83294677734375
2	454.3628845214844
1	454.82293701171875
2	455.2828674316406
1	455.8328552246094
2	456.4128723144531
1	456.8128356933594
2	457.3828430175781
1	457.9328308105469
2	458.3628234863281
1	458.9428405761719
2	459.3728332519531
1	459.7828063964844
2	460.2727966308594
1	460.7928161621094
2	461.3227844238281
1	461.7727966308594
2	462.35284423828125
1	462.86285400390625
2	463.3327941894531
1	463.84283447265625
2	464.2927551269531
1	464.7527770996094
2	465.20281982421875
1	465.7327575683594
2	466.2227478027344
1	466.7027282714844
2	467.2127380371094
1	467.7927551269531
2	468.2127380371094
1	468.6327209472656
2	469.04278564453125
1	469.5627136230469
2	470.15277099609375
1	470.5927734375
2	471.1827087402344
1	471.6026916503906
2	472.1927490234375
1	472.5926818847656
2	473.1526794433594
1	473.5826721191406
2	474.0126647949219
1	474.4426574707031
2	475.0126647949219
1	475.4426574707031
2	475.85272216796875
1	476.2626647949219
2	476.7626647949219
1	477.2326354980469
2	477.6526184082031
1	478.252685546875
2	478.7126159667969
1	479.1626281738281
2	479.5726013183594
1	480.1226806640625
2	480.6026611328125
1	481.2026062011719
2	481.6925964355469
1	482.2325744628906
2	482.6925964355469
1	483.2525939941406
2	483.8125915527344
1	484.4025573730469
2	484.87261962890625
1	485.37261962890625
2	485.9625549316406
1	486.3825378417969
2	486.8125305175781
1	487.3725280761719
2	487.9325256347656
1	488.5125427246094
2	488.9325256347656
1	489.3424987792969
2	489.8324890136719
1	490.3525085449219
2	490.9024963378906
1	491.43255615234375
2	491.9825439453125
1	492.4024963378906
2	492.8624572753906
1	493.4224548339844
2	493.8324890136719
1	494.2424621582031
2	494.7924499511719
1	495.2424621582031
2	495.822509765625
1	496.38250732421875
2	496.7924499511719
1	497.3224182128906
2	497.8824157714844
1	498.3724060058594
2	498.9424133300781
1	499.5124206542969
2	499.9924011230469
1	500.5423889160156
2	501.0624084472656
1	501.6623840332031
2	502.0923767089844
1	502.5223693847656
2	503.05242919921875
1	503.6523742675781
2	504.17242431640625
1	504.6923522949219
2	505.2523498535156
1	505.77239990234375
2	506.3223571777344
1	506.9223327636719
2	507.3423156738281
1	507.89239501953125
2	508.3623352050781
1	508.932373046875
2	509.4623107910156
1	509.8923034667969
2	510.4422912597656
1	510.9322814941406
2	511.34234619140625
1	511.8622741699219
2	512.3022766113281
1	512.7623291015625
2	513.2822570800781
1	513.8123168945312
2	514.3322448730469
1	514.8322448730469
2	515.3623046875
1	515.8322448730469
2	516.4322204589844
1	516.84228515625
2	517.3322448730469
1	517.7322082519531
2	518.2022705078125
1	518.6622009277344
2	519.072265625
1	519.6521911621094
2	520.2121887207031
1	520.7322082519531
2	521.2821960449219
1	521.8221740722656
2	522.2521667480469
1	522.7222290039062
2	523.292236328125
1	523.8422241210938
2	524.272216796875
1	524.8222045898438
2	525.3621520996094
1	525.8621520996094
2	526.4221496582031
1	526.9121398925781
2	527.3021850585938
1	527.7421875
2	528.1321105957031
1	528.5421752929688
2	529.1120910644531
1	529.6621704101562
2	530.2420959472656
1	530.7621459960938
2	531.2220764160156
1	531.6720886230469
2	532.0920715332031
1	532.4921264648438
2	532.942138671875
1	533.4821166992188
2	533.922119140625
1	534.3720397949219
2	534.7821044921875
1	535.3320617675781
2	535.8720397949219
1	536.3421020507812
2	536.8020324707031
1	537.2120056152344
2	537.7220153808594
1	538.3219909667969
2	538.7420654296875
1	539.3320007324219
2	539.7420654296875
1	540.3119812011719
2	540.8919982910156
1	541.4020385742188
2	541.9620361328125
1	542.3920288085938
2	542.9319763183594
1	543.4919738769531
2	543.9920043945312
1	544.5219421386719
2	545.0119323730469
1	545.4219970703125
2	546.0219421386719
1	546.5019226074219
2	547.031982421875
1	547.4619750976562
2	547.9519653320312
1	548.52197265625
2	548.9618835449219
1	549.4718933105469
2	549.9219055175781
1	550.3719482421875
2	550.8619384765625
1	551.3218688964844
2	551.8718566894531
1	552.4219360351562
2	552.8718566894531
1	553.3018493652344
2	553.8218688964844
1	554.3518371582031
2	554.9018249511719
1	555.3618469238281
2	555.8118896484375
1	556.2318420410156
2	556.671875
1	557.1217956542969
2	557.6817932128906
1	558.171875
2	558.5918579101562
1	559.1217956542969
2	559.6918029785156
1	560.2317810058594
2	560.8218383789062
1	561.2618408203125
2	561.7617492675781
1	562.2217712402344
2	562.7418212890625
1	563.2318115234375
2	563.7318115234375
1	564.1417541503906
2	564.5817565917969
1	565.1618041992188
2	565.7517395019531
1	566.3517150878906
2	566.8617248535156
1	567.4217224121094
2	567.9317626953125
1	568.5317077636719
2	569.0716857910156
1	569.5716857910156
2	570.1017456054688
1	570.5116882324219
2	571.1016540527344
1	571.5716857910156
2	572.0817260742188
1	572.6616516113281
2	573.1217041015625
1	573.5916442871094
2	574.1416320800781
1	574.6217041015625
2	575.1316223144531
1	575.5916442871094
2	576.0416870117188
1	576.5516052246094
2	577.0116271972656
1	577.6015930175781
2	578.0816650390625
1	578.5315856933594
2	579.1216430664062
1	579.5215759277344
2	580.0215759277344
1	580.4916381835938
2	580.9415588378906
1	581.4315490722656
2	581.9415588378906
1	582.4716186523438
2	582.9716186523438
1	583.4815368652344
2	584.0515441894531
1	584.5015869140625
2	584.9115295410156
1	585.3315124511719
2	585.8315124511719
1	586.3115844726562
2	586.8015747070312
1	587.3215026855469
2	587.8714904785156
1	588.3215026855469
2	588.8815002441406
1	589.4814758300781
2	590.0614929199219
1	590.6214904785156
2	591.1114807128906
1	591.7014465332031
2	592.1514587402344
1	592.6115112304688
2	593.1414489746094
1	593.7214965820312
2	594.1914367675781
1	594.7214965820312
2	595.3014221191406
1	595.771484375
2	596.3214721679688
1	596.7713928222656
2	597.1814575195312
1	597.75146484375
2	598.2914123535156
1	598.7314453125
2	599.221435546875
1	599.6313781738281
2	600.1014404296875
1	600.5214233398438
2	600.96142578125
