type	onset
2	250.4039306640625
1	251.07388305664062
2	251.66384887695312
1	252.993896484375
2	253.45382690429688
1	254.00390625
2	254.56381225585938
1	255.1038818359375
2	255.63381958007812
1	256.1938171386719
2	256.7638244628906
1	257.3138122558594
2	257.7937927246094
1	258.3337707519531
2	258.8437805175781
1	259.37384033203125
2	259.87384033203125
1	260.3837585449219
2	260.8437805175781
1	261.3737487792969
2	261.9337463378906
1	262.46380615234375
2	262.9737243652344
1	263.5137939453125
2	264.0237121582031
1	264.57379150390625
2	265.0837097167969
1	265.623779296875
2	266.1037292480469
1	266.61376953125
2	267.1936950683594
1	267.7336730957031
2	268.27374267578125
1	268.833740234375
2	269.333740234375
1	269.8736877441406
2	270.3936462402344
1	270.9136657714844
2	271.4136657714844
1	271.9536437988281
2	272.48370361328125
1	272.9936218261719
2	273.53369140625
1	274.08367919921875
2	274.5736389160156
1	275.07366943359375
2	275.6036071777344
1	276.08367919921875
2	276.6036071777344
1	277.1535949707031
2	277.67364501953125
1	278.1935729980469
2	278.67364501953125
1	279.2135925292969
2	279.66363525390625
1	280.27362060546875
2	280.76361083984375
1	281.3035583496094
2	281.88360595703125
1	282.4235534667969
2	283.00360107421875
1	283.5635986328125
2	284.0235290527344
1	284.5235290527344
2	285.0335693359375
1	285.5335693359375
2	286.0235595703125
1	286.5235595703125
2	287.0434875488281
1	287.5434875488281
2	288.12353515625
1	288.5934753417969
2	289.12353515625
1	289.68353271484375
2	290.29351806640625
1	290.7734680175781
2	291.353515625
1	291.90350341796875
2	292.4534912109375
1	292.9635009765625
2	293.4534912109375
1	293.9234313964844
2	294.4034118652344
1	294.8833923339844
2	295.4734191894531
1	296.0334167480469
2	296.5934143066406
1	297.1333923339844
2	297.6333923339844
1	298.2734375
2	298.8433532714844
1	299.3133850097656
2	299.7933654785156
1	300.2233581542969
2	300.7033386230469
1	301.2633361816406
2	301.7233581542969
1	302.2833557128906
2	302.8433837890625
1	303.3533935546875
2	303.9333190917969
1	304.5733642578125
2	305.13336181640625
1	305.6532897949219
2	306.1632995605469
1	306.693359375
2	307.1932678222656
1	307.8033447265625
2	308.3232727050781
1	308.9033203125
2	309.46331787109375
1	309.9532775878906
2	310.4832458496094
1	311.0432434082031
2	311.63330078125
1	312.2132263183594
2	312.7832336425781
1	313.2832336425781
2	313.853271484375
1	314.4032287597656
2	314.9931945800781
1	315.5032043457031
2	316.0132141113281
1	316.5431823730469
2	317.083251953125
1	317.63323974609375
2	318.1731872558594
1	318.75323486328125
2	319.293212890625
1	319.9031677246094
2	320.4631652832031
1	321.0031433105469
2	321.5131530761719
1	322.1231384277344
2	322.6331787109375
1	323.1831359863281
2	323.70318603515625
1	324.2831115722656
2	324.8230895996094
1	325.6131591796875
2	326.1330871582031
1	326.66314697265625
2	327.22314453125
1	327.8030700683594
2	328.3231201171875
1	328.8530578613281
2	329.3330383300781
1	329.87310791015625
2	330.4530334472656
1	330.9630432128906
2	331.5030212402344
1	331.98309326171875
2	332.4630432128906
1	333.0230712890625
2	333.7929992675781
1	334.3830261230469
2	334.9129943847656
1	335.4729919433594
2	336.0429992675781
1	336.6529846191406
2	337.18304443359375
1	337.7629699707031
2	338.54302978515625
1	338.8329772949219
2	339.4229431152344
1	339.9329528808594
2	340.5429382324219
1	341.3029479980469
2	341.9029235839844
1	342.4429931640625
2	342.9529113769531
1	343.4629211425781
2	343.97296142578125
1	344.532958984375
2	345.09295654296875
1	345.59295654296875
2	346.1228942871094
1	346.6329345703125
2	347.1228942871094
1	347.6528625488281
2	348.1329345703125
1	348.67291259765625
2	349.17291259765625
1	349.7128601074219
2	350.222900390625
1	350.7428283691406
2	351.2528381347656
1	351.78289794921875
2	352.2928161621094
1	352.7828063964844
2	353.2928161621094
1	353.8228759765625
2	354.4028015136719
1	354.932861328125
2	355.48284912109375
1	356.0127868652344
2	356.5627746582031
1	357.1327819824219
2	357.6327819824219
1	358.1727600097656
2	358.6827697753906
1	359.2127380371094
2	359.7227478027344
1	360.2827453613281
2	360.7827453613281
1	361.3227233886719
2	361.8027038574219
1	362.3427734375
2	362.8427734375
1	363.3526916503906
2	363.89276123046875
1	364.4126892089844
2	364.9327087402344
1	365.4626770019531
2	366.0226745605469
1	366.50274658203125
2	367.042724609375
1	367.60272216796875
2	368.1126403808594
1	368.71270751953125
2	369.2326354980469
1	369.7626953125
2	370.3026428222656
1	370.83270263671875
2	371.3826904296875
1	371.8626708984375
2	372.2126159667969
1	372.8926086425781
2	373.42266845703125
1	373.9325866699219
2	374.4825744628906
1	374.97265625
2	375.5625915527344
1	376.0826416015625
2	376.70263671875
1	377.192626953125
2	377.9825744628906
1	378.7926025390625
2	379.6425476074219
1	380.3825378417969
2	381.1025085449219
1	381.7525329589844
2	382.4225158691406
1	383.0924987792969
2	383.7225036621094
1	384.3324890136719
2	384.9624938964844
1	385.54254150390625
2	386.2024841308594
1	386.7924499511719
2	387.3624572753906
1	387.9424743652344
2	388.5324401855469
1	389.0924377441406
2	389.6824951171875
1	390.24249267578125
2	390.7824401855469
1	391.3124084472656
2	391.8924255371094
1	392.4524230957031
2	393.0224609375
1	393.57244873046875
2	394.1123962402344
1	394.6723937988281
2	395.242431640625
1	395.7723693847656
2	396.3223571777344
1	396.8923645019531
2	397.5223693847656
1	398.1223449707031
2	398.7523498535156
1	399.26239013671875
2	399.8323974609375
1	400.3323974609375
2	400.8923034667969
1	401.4223327636719
2	401.9422912597656
1	402.4623107910156
2	403.0122985839844
1	403.59234619140625
2	404.1822814941406
1	404.71234130859375
2	405.2522888183594
1	405.8022766113281
2	406.31231689453125
1	406.8422546386719
2	407.3622741699219
1	407.7523193359375
2	408.2322998046875
1	408.7422180175781
2	409.28228759765625
1	409.84228515625
2	410.3722229003906
1	410.8522033691406
2	411.3421936035156
1	411.9222106933594
2	412.4522705078125
1	412.9621887207031
2	413.4521789550781
1	413.98223876953125
2	414.37225341796875
1	414.9421691894531
2	415.47222900390625
1	416.0121765136719
2	416.59222412109375
1	417.1321716308594
2	417.6322021484375
1	418.1422119140625
2	418.68218994140625
1	419.2121276855469
2	419.7221374511719
1	420.2821350097656
2	420.7821350097656
1	421.29217529296875
2	421.7721252441406
1	422.3421630859375
2	422.89215087890625
1	423.4820861816406
2	423.9920959472656
1	424.5320739746094
2	425.0920715332031
1	425.6420593261719
2	426.1520690917969
1	426.7120666503906
2	427.2720642089844
1	427.7821044921875
2	428.3120422363281
1	428.8520202636719
2	429.3520202636719
1	429.9220275878906
2	430.4220275878906
1	430.9120178222656
2	431.42205810546875
1	431.9820556640625
2	432.54205322265625
1	433.05206298828125
2	433.5719909667969
1	434.1419982910156
2	434.77203369140625
1	435.2419738769531
2	435.8019714355469
1	436.3319396972656
2	436.88201904296875
1	437.4519348144531
2	437.98199462890625
1	438.5119323730469
2	439.0719299316406
1	439.6319274902344
2	440.09197998046875
1	440.70196533203125
2	441.2919006347656
1	441.82196044921875
2	442.3418884277344
1	442.9219055175781
2	443.5318908691406
1	444.471923828125
2	445.0018615722656
1	445.5718688964844
2	446.1218566894531
1	446.6618347167969
2	447.2218322753906
1	447.76190185546875
2	448.3618469238281
1	448.9518127441406
2	449.5118103027344
1	450.11187744140625
2	450.61187744140625
1	451.2818603515625
2	451.9217834472656
1	453.3717956542969
2	453.8417663574219
1	454.4117736816406
2	454.9918212890625
1	455.55181884765625
2	456.0917663574219
1	456.6517639160156
2	457.2017517089844
1	457.7117919921875
2	458.3017272949219
1	458.831787109375
2	459.4017028808594
1	459.9517822265625
2	460.4617004394531
1	460.9817199707031
2	461.5317077636719
1	462.0616760253906
2	462.5716857910156
1	463.1316833496094
2	463.6716613769531
1	464.20172119140625
2	464.7316589355469
1	465.2516784667969
2	465.7816467285156
1	466.32171630859375
2	466.8416442871094
1	467.3616943359375
2	467.8816223144531
1	468.42169189453125
2	468.9616394042969
1	469.4916076660156
2	470.0016174316406
1	470.53167724609375
2	471.0616149902344
1	471.5516052246094
2	472.1116027832031
1	472.6415710449219
2	473.181640625
1	473.681640625
2	474.2415466308594
1	474.73162841796875
2	475.3115539550781
1	475.8515319824219
2	476.401611328125
1	476.9115295410156
2	477.4215393066406
1	477.93157958984375
2	478.43157958984375
1	478.94158935546875
2	479.4815673828125
1	480.0315246582031
2	480.5815124511719
1	481.1315002441406
2	481.6914978027344
1	482.2214660644531
2	482.7314758300781
1	483.2214660644531
2	483.7214660644531
1	484.2314758300781
2	484.7314758300781
1	485.2714538574219
2	485.7814636230469
1	486.29150390625
2	486.8214416503906
1	487.35150146484375
2	487.84149169921875
1	488.3914794921875
2	488.95147705078125
1	489.4914245605469
2	490.0213928222656
1	490.5314025878906
2	491.06146240234375
1	491.5813903808594
2	492.0613708496094
1	492.54144287109375
2	493.0914306640625
1	493.6313781738281
2	494.1613464355469
1	494.65142822265625
2	495.1713562011719
1	495.69140625
2	496.3213195800781
1	496.8813171386719
2	497.42138671875
1	497.98138427734375
2	498.5613098144531
1	499.0313720703125
2	499.58135986328125
1	500.141357421875
2	500.70135498046875
1	501.2212829589844
2	501.7513427734375
1	502.30133056640625
2	502.861328125
1	503.3312683105469
2	504.0112609863281
1	504.5512390136719
2	505.0612487792969
1	505.5612487792969
2	506.15130615234375
1	506.6912841796875
2	507.25128173828125
1	507.8012390136719
2	508.3412170410156
1	508.87127685546875
2	509.4411926269531
1	509.9911804199219
2	510.5511779785156
1	511.03125
2	511.6211853027344
1	512.1611633300781
2	512.7411804199219
1	513.2211608886719
2	513.7611389160156
1	514.3012084960938
2	514.8511657714844
1	515.3612060546875
2	515.8811340332031
1	516.4011840820312
2	516.9111938476562
1	517.451171875
2	517.961181640625
1	518.5511169433594
2	519.1311645507812
1	519.7411499023438
2	520.4111022949219
1	520.9410705566406
2	521.5310974121094
1	522.0911254882812
2	522.651123046875
1	523.2211303710938
2	523.7811279296875
1	524.39111328125
2	524.9511108398438
1	525.5110168457031
2	526.0410461425781
1	526.5610961914062
2	527.12109375
1	527.6710815429688
2	528.1809997558594
1	528.6910095214844
2	529.2309875488281
1	529.7510070800781
2	530.3110046386719
1	530.8710021972656
2	531.4410400390625
1	532.1110229492188
2	532.7009582519531
1	533.2009582519531
2	533.7310180664062
1	534.1909484863281
2	534.7009582519531
1	535.1809387207031
2	535.7309265136719
1	536.2409362792969
2	536.7209167480469
1	537.2309265136719
2	537.7608947753906
1	538.3208923339844
2	538.8409118652344
1	539.3509521484375
2	539.8509521484375
1	540.3608703613281
2	540.8608703613281
1	541.3808898925781
2	541.8608703613281
1	542.3809204101562
2	542.8709106445312
1	543.3508605957031
2	543.8508605957031
1	544.3609008789062
2	544.8908386230469
1	545.4308166503906
2	545.9308166503906
1	546.4708862304688
2	547.0008239746094
1	547.7207946777344
2	548.1607971191406
1	548.5808715820312
2	549.0907897949219
1	549.6808471679688
2	550.2707824707031
1	551.0307922363281
2	551.8607482910156
1	552.350830078125
2	552.8607482910156
1	553.3807678222656
2	553.9207458496094
1	554.4307556152344
2	554.9707336425781
1	555.4907836914062
2	556.0107116699219
1	556.6507263183594
2	557.1607666015625
1	557.7607116699219
2	558.270751953125
1	558.8106994628906
2	559.3407592773438
1	559.8807373046875
2	560.3907470703125
1	560.8707275390625
2	561.4006652832031
1	561.9307250976562
2	562.4606628417969
1	563.0206604003906
2	563.5606384277344
1	564.1007080078125
2	564.6007080078125
1	565.1406860351562
2	565.6906433105469
1	566.1806335449219
2	566.7106018066406
1	567.2506713867188
2	567.7806091308594
1	568.3406066894531
2	568.8305969238281
1	569.3305969238281
2	569.8705749511719
1	570.400634765625
2	570.9105529785156
1	571.4405822753906
2	571.9705505371094
1	572.5106201171875
2	573.0205383300781
1	573.5205383300781
2	574.0805358886719
1	574.610595703125
2	575.1005859375
1	575.5805358886719
2	576.1305236816406
1	576.6405639648438
2	577.1505737304688
1	577.6405639648438
2	578.2204895019531
1	578.7005615234375
2	579.1604919433594
1	579.6604919433594
2	580.1504821777344
1	580.6705322265625
2	581.2305297851562
1	581.7704772949219
2	582.2004699707031
1	582.7304382324219
2	583.2705078125
1	583.8504333496094
2	584.3404235839844
1	584.8904113769531
2	585.4304809570312
1	585.9304809570312
2	586.4403991699219
1	587.0104064941406
2	587.5104064941406
1	588.0503845214844
2	588.5304565429688
1	589.0904541015625
2	589.6003723144531
1	590.1603698730469
2	590.6603698730469
1	591.2703552246094
2	591.8303527832031
1	592.3203430175781
2	592.8303527832031
1	593.3603210449219
2	593.8203430175781
1	594.3203430175781
2	594.8103332519531
1	595.3603210449219
2	595.9303283691406
1	596.4502868652344
2	596.9602966308594
1	597.3403015136719
2	597.8202819824219
1	598.3603515625
2	598.8603515625
1	599.3902893066406
2	599.9902648925781
1	600.5203247070312
2	601.080322265625
1	602.0103149414062
2	602.5202331542969
1	603.0802307128906
2	603.6902160644531
1	604.2002258300781
2	604.6502380371094
1	605.2102355957031
2	605.6701965332031
1	606.2502136230469
2	606.7301940917969
1	607.2201843261719
2	607.76025390625
1	608.26025390625
2	608.7701721191406
1	609.3002319335938
2	609.8401794433594
1	610.3701477050781
2	610.9001770019531
1	611.4301452636719
2	611.9401550292969
1	612.4501953125
2	612.9801330566406
1	613.5401306152344
2	614.0801086425781
1	614.5901184082031
2	615.0501708984375
1	615.5501708984375
2	616.0600891113281
1	616.6200866699219
2	617.150146484375
1	617.66015625
2	618.1900939941406
1	618.7300720214844
2	619.2800598144531
1	619.7700500488281
2	620.2700500488281
1	620.8101196289062
2	621.3101196289062
1	621.8200378417969
2	622.4201049804688
1	622.9400329589844
2	623.4600830078125
1	623.9900207519531
2	624.5200805664062
1	625.0600280761719
2	625.6100158691406
1	626.1499938964844
2	626.6800537109375
1	627.1999816894531
2	627.7599792480469
1	628.1999816894531
2	628.7099914550781
1	629.2699890136719
2	629.8099670410156
1	630.3400268554688
2	630.8699645996094
1	631.3800048828125
2	631.8900146484375
1	632.3999328613281
2	632.8599853515625
1	633.3399353027344
2	633.8399353027344
1	634.3499755859375
2	634.8499755859375
1	635.3699035644531
2	635.8899536132812
1	636.4299011230469
2	636.9598693847656
1	637.449951171875
2	637.9598693847656
1	638.4899291992188
2	638.9398498535156
1	639.4398498535156
2	639.9598693847656
1	640.4898376464844
2	640.9398498535156
1	641.4798278808594
2	641.9798278808594
1	642.4598999023438
2	642.9698181152344
1	643.4498901367188
2	643.9798278808594
1	644.5298156738281
2	645.0498657226562
1	645.5898132324219
2	646.0697937011719
1	646.599853515625
2	647.1697692871094
