type	onset
1	192.66378784179688
2	193.17379760742188
1	193.72378540039062
2	194.3138427734375
1	194.83377075195312
2	195.3038330078125
1	195.71377563476562
2	196.14376831054688
1	196.673828125
2	197.18374633789062
1	197.66372680664062
2	198.143798828125
1	198.65380859375
2	199.22372436523438
1	199.81378173828125
2	200.33370971679688
1	200.81378173828125
2	201.28372192382812
1	201.82369995117188
2	202.31369018554688
1	202.90374755859375
2	203.44369506835938
1	203.91366577148438
2	204.36367797851562
1	204.96365356445312
2	205.42367553710938
1	205.87371826171875
2	206.47366333007812
1	206.90365600585938
2	207.35369873046875
1	207.88363647460938
2	208.42361450195312
1	208.99362182617188
2	209.57363891601562
1	210.10360717773438
2	210.523681640625
1	211.003662109375
2	211.55361938476562
1	212.07357788085938
2	212.47360229492188
1	212.97360229492188
2	213.51358032226562
1	213.93356323242188
2	214.4736328125
1	215.04354858398438
2	215.5836181640625
1	216.12356567382812
2	216.65353393554688
1	217.0635986328125
2	217.53353881835938
1	218.09353637695312
2	218.62359619140625
1	219.15353393554688
2	219.64352416992188
1	220.23358154296875
2	220.75350952148438
1	221.33355712890625
2	221.86349487304688
1	222.30349731445312
2	222.7635498046875
1	223.2535400390625
2	223.67349243164062
1	224.19354248046875
2	224.65347290039062
1	225.21347045898438
2	225.68344116210938
1	226.2335205078125
2	226.64346313476562
1	227.12344360351562
2	227.7135009765625
1	228.12344360351562
2	228.54342651367188
1	228.95339965820312
2	229.47341918945312
1	229.96340942382812
2	230.45339965820312
1	230.85345458984375
2	231.36346435546875
1	231.87338256835938
2	232.47344970703125
1	232.87338256835938
2	233.47335815429688
1	233.91336059570312
2	234.34335327148438
1	234.763427734375
2	235.17337036132812
1	235.60336303710938
2	236.14334106445312
1	236.6134033203125
2	237.06332397460938
1	237.46334838867188
2	237.92330932617188
1	238.49331665039062
2	239.00332641601562
1	239.5833740234375
2	240.0733642578125
1	240.58328247070312
2	241.11331176757812
1	241.52328491210938
2	241.96328735351562
1	242.40328979492188
2	242.81326293945312
1	243.24325561523438
2	243.77328491210938
1	244.2833251953125
2	244.87326049804688
1	245.34323120117188
2	245.74325561523438
1	246.17324829101562
2	246.63330078125
1	247.06329345703125
2	247.59323120117188
1	248.17327880859375
2	248.65322875976562
1	249.09323120117188
2	249.54327392578125
1	250.01321411132812
2	250.43319702148438
1	251.00320434570312
2	251.5732421875
1	252.13323974609375
2	252.72317504882812
1	253.30322265625
2	253.74322509765625
1	254.28317260742188
2	254.70315551757812
1	255.30313110351562
2	255.9031982421875
1	256.3631286621094
2	256.9131164550781
1	257.33319091796875
2	257.8731384277344
1	258.3731689453125
2	258.8031311035156
1	259.3531188964844
2	259.8531188964844
1	260.3631591796875
2	260.7630920410156
1	261.3230895996094
2	261.8130798339844
1	262.2530822753906
2	262.8431396484375
1	263.4330749511719
2	263.943115234375
1	264.3530578613281
2	264.7730407714844
1	265.2930603027344
2	265.73309326171875
1	266.2530212402344
2	266.7030334472656
1	267.153076171875
2	267.7430114746094
1	268.14306640625
2	268.5630187988281
1	268.9930114746094
2	269.5030517578125
1	270.0030517578125
2	270.4629821777344
1	270.9129943847656
2	271.4830322265625
1	271.9729919433594
2	272.42303466796875
1	272.9329528808594
2	273.41302490234375
1	274.0129699707031
2	274.5529479980469
1	275.01300048828125
2	275.4429931640625
1	275.8429260253906
2	276.2829284667969
1	276.87298583984375
2	277.4629211425781
1	277.98297119140625
2	278.4629211425781
1	278.9429016113281
2	279.3628845214844
1	279.8628845214844
2	280.4029541015625
1	280.8829345703125
2	281.32293701171875
1	281.8028869628906
2	282.3428649902344
1	282.92291259765625
2	283.3428649902344
1	283.8828430175781
2	284.42291259765625
1	284.8529052734375
2	285.3128356933594
1	285.78289794921875
2	286.3128356933594
1	286.7528381347656
2	287.2228088378906
1	287.7828063964844
2	288.2228088378906
1	288.6728210449219
2	289.1728515625
1	289.74285888671875
2	290.162841796875
1	290.72283935546875
2	291.2027893066406
1	291.6227722167969
2	292.2227478027344
1	292.6227722167969
2	293.142822265625
1	293.7227478027344
2	294.19281005859375
1	294.7528076171875
2	295.1627502441406
1	295.7127380371094
2	296.2127380371094
1	296.6726989746094
2	297.2527160644531
1	297.7627258300781
2	298.2326965332031
1	298.6927490234375
2	299.1026916503906
1	299.6827392578125
2	300.2626647949219
1	300.7026672363281
2	301.2726745605469
1	301.7226867675781
2	302.2626647949219
1	302.8626403808594
2	303.4526672363281
1	304.03271484375
2	304.4326477050781
1	304.9026184082031
2	305.3726806640625
1	305.8226013183594
2	306.3226013183594
1	306.9126281738281
2	307.3825988769531
1	307.79266357421875
2	308.3926086425781
1	308.8625793457031
2	309.3525695800781
1	309.9425964355469
2	310.462646484375
1	310.9825744628906
2	311.4725646972656
1	312.0526123046875
2	312.5225524902344
1	312.9425354003906
2	313.36260986328125
1	313.8725280761719
2	314.4525451660156
1	314.9425354003906
2	315.47259521484375
1	316.0425109863281
2	316.5625305175781
1	317.0224914550781
2	317.6025085449219
1	318.0924987792969
2	318.5025634765625
1	319.0624694824219
2	319.66253662109375
1	320.1924743652344
2	320.7624816894531
1	321.2324523925781
2	321.83251953125
1	322.2924499511719
2	322.7724304199219
1	323.2724304199219
2	323.74249267578125
1	324.3125
2	324.86248779296875
1	325.4124755859375
2	325.98248291015625
1	326.47247314453125
2	326.8824157714844
1	327.4723815917969
2	327.9823913574219
1	328.45245361328125
2	329.0223693847656
1	329.6023864746094
2	330.00244140625
1	330.4123840332031
2	330.9023742675781
1	331.3923645019531
2	331.8723449707031
1	332.3823547363281
2	332.8023376464844
1	333.2223205566406
2	333.71240234375
1	334.2223205566406
2	334.7423400878906
1	335.25238037109375
2	335.7023010253906
1	336.23236083984375
2	336.7723083496094
1	337.2522888183594
2	337.6822814941406
1	338.10235595703125
2	338.6122741699219
1	339.1122741699219
2	339.6122741699219
1	340.1522521972656
2	340.56231689453125
1	341.0422668457031
2	341.5422668457031
1	341.9622497558594
2	342.4822998046875
1	343.0722351074219
2	343.6422424316406
1	344.15228271484375
2	344.6922302246094
1	345.1122131347656
2	345.7022705078125
1	346.13226318359375
2	346.63226318359375
1	347.2021789550781
2	347.7021789550781
1	348.2521667480469
2	348.7021789550781
1	349.22222900390625
2	349.7621765136719
1	350.1821594238281
2	350.7421569824219
1	351.34222412109375
2	351.7421569824219
1	352.2921447753906
2	352.8321228027344
1	353.3321228027344
2	353.7421875
1	354.30218505859375
2	354.8921203613281
1	355.3521728515625
2	355.78216552734375
1	356.1921081542969
2	356.7420959472656
1	357.3321533203125
2	357.8321533203125
1	358.4220886230469
2	358.9520568847656
1	359.4620666503906
2	360.0120544433594
1	360.4420471191406
2	360.9520568847656
1	361.4520568847656
2	361.8720397949219
1	362.3020324707031
2	362.7320251464844
1	363.1320495605469
2	363.6520080566406
1	364.2320251464844
2	364.7720031738281
1	365.19207763671875
2	365.6419982910156
1	366.2220153808594
2	366.6419982910156
1	367.1520080566406
2	367.66204833984375
1	368.0719909667969
2	368.64202880859375
1	369.1819763183594
2	369.7419738769531
1	370.2319641113281
2	370.7319641113281
1	371.1419372558594
2	371.7119445800781
1	372.1519470214844
2	372.552001953125
1	372.9619445800781
2	373.4519348144531
1	373.9519348144531
2	374.511962890625
1	375.0019226074219
2	375.44195556640625
1	376.0218811035156
2	376.5318908691406
1	377.0918884277344
2	377.491943359375
1	377.9418640136719
2	378.41192626953125
1	378.8718566894531
2	379.3818664550781
1	379.89190673828125
2	380.4118347167969
1	380.9118347167969
2	381.3218994140625
1	381.9218444824219
2	382.4118347167969
1	382.8118896484375
2	383.37188720703125
1	383.911865234375
2	384.3318176269531
1	384.8918151855469
2	385.3818054199219
1	385.8017883300781
2	386.40185546875
1	386.9317932128906
2	387.4117736816406
1	388.0018310546875
2	388.5117492675781
1	389.06182861328125
2	389.5917663574219
1	390.101806640625
2	390.5217590332031
1	391.0717468261719
2	391.601806640625
1	392.1117248535156
2	392.6917419433594
1	393.26177978515625
2	393.8517150878906
1	394.2716979980469
2	394.8216857910156
1	395.2716979980469
2	395.8116760253906
1	396.3916931152344
2	396.8316955566406
1	397.2416687011719
2	397.6517333984375
1	398.2216491699219
2	398.8016662597656
1	399.2216491699219
2	399.7816467285156
1	400.3416442871094
2	400.80169677734375
1	401.2816467285156
2	401.74169921875
1	402.2216796875
2	402.7516174316406
1	403.3416748046875
2	403.8515930175781
1	404.45166015625
2	405.0315856933594
1	405.45166015625
2	405.9115905761719
1	406.3915710449219
2	406.8415832519531
1	407.421630859375
2	407.8715515136719
1	408.34161376953125
2	408.91162109375
1	409.4515686035156
2	409.8715515136719
1	410.3615417480469
2	410.881591796875
1	411.37158203125
2	411.94158935546875
1	412.4815368652344
2	412.9115295410156
1	413.361572265625
2	413.7815246582031
1	414.2215576171875
2	414.7314758300781
1	415.2015075683594
2	415.7314758300781
1	416.2115478515625
2	416.8114929199219
1	417.2814636230469
2	417.7814636230469
1	418.3414611816406
2	418.74151611328125
1	419.3214416503906
2	419.74151611328125
1	420.29150390625
2	420.8914489746094
1	421.45147705078125
2	421.9114074707031
1	422.4314270019531
2	422.9013977050781
1	423.3414001464844
2	423.7713928222656
1	424.3414001464844
2	424.7814025878906
1	425.2513732910156
2	425.8414306640625
1	426.29144287109375
2	426.8414306640625
1	427.2913513183594
2	427.7513732910156
1	428.27142333984375
2	428.7113342285156
1	429.19140625
2	429.7213439941406
1	430.2013244628906
2	430.74139404296875
1	431.22137451171875
2	431.6913146972656
1	432.09136962890625
2	432.6112976074219
1	433.1913146972656
2	433.70135498046875
1	434.2312927246094
2	434.7312927246094
1	435.31134033203125
2	435.7612609863281
1	436.2812805175781
2	436.7313232421875
1	437.2012634277344
2	437.7313232421875
1	438.2213134765625
2	438.7512512207031
1	439.1712341308594
2	439.76129150390625
1	440.331298828125
2	440.87127685546875
1	441.3412170410156
2	441.7912292480469
1	442.30126953125
2	442.7511901855469
1	443.1712646484375
2	443.7511901855469
1	444.21124267578125
2	444.7911682128906
1	445.1911926269531
2	445.6811828613281
1	446.1711730957031
2	446.6011657714844
1	447.01123046875
2	447.501220703125
1	448.0111389160156
2	448.5611267089844
1	449.1011962890625
2	449.5211486816406
1	449.961181640625
2	450.3611145019531
1	450.9411315917969
2	451.51116943359375
1	452.01116943359375
2	452.4111022949219
1	452.8211669921875
2	453.2710876464844
1	453.8310852050781
2	454.421142578125
1	454.8310852050781
2	455.2610778808594
1	455.7510681152344
2	456.1611328125
1	456.6910705566406
2	457.1710510253906
1	457.58111572265625
2	458.0510559082031
1	458.5010986328125
2	459.0310363769531
1	459.611083984375
2	460.1410217285156
1	460.6310119628906
2	461.1510314941406
1	461.591064453125
2	462.10107421875
1	462.6609802246094
2	463.1210021972656
1	463.5909729003906
2	464.0909729003906
1	464.6109924316406
2	465.0409851074219
1	465.6009826660156
2	466.1609802246094
1	466.6409606933594
2	467.22100830078125
1	467.77099609375
2	468.2309265136719
1	468.6909484863281
2	469.1809387207031
1	469.7209167480469
2	470.1809387207031
1	470.6709289550781
2	471.1109619140625
1	471.6609191894531
2	472.1908874511719
1	472.7408752441406
2	473.15093994140625
1	473.6308898925781
2	474.0508728027344
1	474.6108703613281
2	475.0308532714844
1	475.52093505859375
2	476.01092529296875
1	476.430908203125
2	476.9608459472656
1	477.36090087890625
2	477.9008483886719
1	478.36090087890625
2	478.7608337402344
1	479.2808837890625
2	479.8008117675781
1	480.3608093261719
2	480.8407897949219
1	481.4107971191406
2	481.8407897949219
1	482.44085693359375
2	483.0307922363281
1	483.4407653808594
2	483.9107971191406
1	484.3407897949219
2	484.8307800292969
1	485.350830078125
2	485.8408203125
1	486.2507629394531
2	486.8407287597656
1	487.3407287597656
2	487.82080078125
1	488.26080322265625
2	488.6707458496094
1	489.2607116699219
2	489.8207092285156
1	490.3006896972656
2	490.7707214355469
1	491.270751953125
2	491.7607116699219
1	492.3006896972656
2	492.82073974609375
1	493.4106750488281
2	493.9606628417969
1	494.5406799316406
2	494.9506530761719
1	495.5306701660156
2	495.9606628417969
1	496.4306335449219
2	496.9306335449219
1	497.4906311035156
2	497.90069580078125
1	498.40069580078125
2	498.8206787109375
1	499.2806091308594
2	499.7406311035156
1	500.25067138671875
2	500.8506164550781
1	501.4006042480469
2	501.97064208984375
1	502.5205993652344
2	503.0405578613281
1	503.59063720703125
2	504.0405578613281
1	504.6105651855469
2	505.0505676269531
1	505.5905456542969
2	506.06060791015625
1	506.6505432128906
2	507.1305236816406
1	507.7005310058594
2	508.16058349609375
1	508.7405090332031
2	509.3205261230469
1	509.8705139160156
2	510.3404846191406
1	510.76055908203125
2	511.3504943847656
1	511.9504699707031
2	512.4205322265625
1	512.9004821777344
2	513.4504699707031
1	513.9404602050781
2	514.5004577636719
1	514.9404602050781
2	515.5205078125
1	515.9404602050781
2	516.3804931640625
1	516.7804260253906
2	517.3504333496094
1	517.9004211425781
2	518.3504333496094
1	518.7904663085938
2	519.3004760742188
1	519.8804016113281
2	520.4303894042969
1	521.0104064941406
2	521.450439453125
1	521.950439453125
2	522.4803771972656
1	523.0303649902344
2	523.4603576660156
1	524.0004272460938
2	524.430419921875
1	524.8703308105469
2	525.3803405761719
1	525.8103332519531
2	526.3803405761719
1	526.9603881835938
2	527.3603210449219
1	527.7703857421875
2	528.3403015136719
1	528.7603759765625
2	529.2203063964844
1	529.7102966308594
2	530.2903137207031
1	530.8802795410156
2	531.2903442382812
1	531.8802795410156
2	532.4103393554688
1	532.9402770996094
2	533.5103149414062
1	533.9202575683594
2	534.4802551269531
1	534.9102478027344
2	535.5003051757812
1	535.9202575683594
2	536.3802185058594
1	536.9202880859375
2	537.3502807617188
1	537.790283203125
2	538.3202209472656
1	538.8702087402344
2	539.3002014160156
1	539.76025390625
2	540.2002563476562
1	540.6302490234375
2	541.1101989746094
1	541.5801696777344
2	542.1601867675781
1	542.6401672363281
2	543.22021484375
1	543.6301574707031
2	544.1901550292969
1	544.7301330566406
2	545.1502075195312
1	545.6401977539062
2	546.1701354980469
1	546.6201782226562
2	547.2001037597656
1	547.7101135253906
2	548.3001708984375
1	548.8601684570312
2	549.2601013183594
1	549.7101135253906
2	550.1900939941406
1	550.6800842285156
2	551.2400817871094
1	551.6900939941406
2	552.1700744628906
1	552.7601318359375
2	553.1600646972656
1	553.6701049804688
2	554.1801147460938
1	554.6600952148438
2	555.1701049804688
1	555.7300109863281
2	556.2100830078125
1	556.7200927734375
2	557.3100280761719
1	557.7400207519531
2	558.2300109863281
1	558.6700134277344
2	559.1999816894531
1	559.6499938964844
2	560.1000061035156
1	560.5400390625
2	561.0899963378906
1	561.6600341796875
2	562.1899719238281
1	562.6899719238281
2	563.1699523925781
1	563.6199645996094
2	564.1699523925781
1	564.7299499511719
2	565.1599426269531
1	565.5799255371094
2	566.0799255371094
1	566.5199279785156
2	566.9898986816406
1	567.5199279785156
2	567.9999084472656
1	568.5599060058594
2	568.9999084472656
1	569.5699462890625
2	570.0198669433594
1	570.4198913574219
2	570.9999389648438
1	571.4999389648438
2	572.0198669433594
1	572.4598693847656
2	572.9998474121094
1	573.4398498535156
2	573.9498596191406
1	574.389892578125
2	574.9698181152344
1	575.5198974609375
2	575.9298400878906
1	576.3298034667969
2	576.7998657226562
1	577.2098083496094
2	577.7098083496094
1	578.2198181152344
2	578.7298583984375
1	579.2397766113281
2	579.7698364257812
1	580.3197937011719
2	580.7797546386719
1	581.2297668457031
2	581.7197570800781
1	582.1398315429688
2	582.6597595214844
1	583.0797424316406
2	583.5697326660156
1	584.0997924804688
2	584.5797424316406
1	585.0797424316406
2	585.6297302246094
1	586.0897827148438
2	586.4897155761719
1	586.9096984863281
2	587.3897705078125
1	587.8097534179688
2	588.3697509765625
1	588.8396911621094
2	589.2496643066406
1	589.8296813964844
2	590.3597412109375
1	590.8696594238281
2	591.4196472167969
1	592.0197143554688
2	592.5396423339844
1	593.1296997070312
2	593.6096496582031
1	594.0596923828125
2	594.4696350097656
1	594.9496154785156
2	595.5496826171875
1	596.0196228027344
2	596.5596008300781
1	597.1095886230469
2	597.5696105957031
1	598.1095886230469
2	598.6896057128906
1	599.2395935058594
2	599.6996459960938
1	600.1395568847656
2	600.7295837402344
1	601.3295593261719
2	601.7495422363281
1	602.2095642089844
2	602.7796020507812
1	603.2095947265625
2	603.7095947265625
1	604.1295471191406
2	604.5495300292969
1	605.0195922851562
2	605.569580078125
1	606.1394958496094
2	606.7395629882812
1	607.2695007324219
2	607.78955078125
