type	onset
1	149.23910522460938
2	149.82907104492188
1	150.42913818359375
2	150.93905639648438
1	151.50906372070312
2	152.02908325195312
1	152.53912353515625
2	153.03912353515625
1	153.63909912109375
2	154.11904907226562
1	154.6890869140625
2	155.1890869140625
1	155.72903442382812
2	156.23907470703125
1	156.6790771484375
2	157.23907470703125
1	157.77902221679688
2	158.33905029296875
1	158.81900024414062
2	159.34906005859375
1	159.84896850585938
2	160.27896118164062
1	160.68902587890625
2	161.19903564453125
1	161.76895141601562
2	162.26895141601562
1	162.71896362304688
2	163.12893676757812
1	163.718994140625
2	164.26895141601562
1	164.68893432617188
2	165.25894165039062
1	165.71890258789062
2	166.27890014648438
1	166.80892944335938
2	167.40890502929688
1	167.95889282226562
2	168.5589599609375
1	168.95889282226562
2	169.52890014648438
1	169.97894287109375
2	170.50888061523438
1	170.91885375976562
2	171.36886596679688
1	171.84884643554688
2	172.42886352539062
1	172.84884643554688
2	173.26882934570312
1	173.82882690429688
2	174.28884887695312
1	174.75881958007812
2	175.30880737304688
1	175.77886962890625
2	176.32882690429688
1	176.86880493164062
2	177.36880493164062
1	177.9488525390625
2	178.37884521484375
1	178.91879272460938
2	179.37884521484375
1	179.90878295898438
2	180.40878295898438
1	180.87875366210938
2	181.42874145507812
1	181.96881103515625
2	182.4088134765625
1	182.97872924804688
2	183.40872192382812
1	183.90872192382812
2	184.498779296875
1	184.95870971679688
2	185.54876708984375
1	186.04876708984375
2	186.57870483398438
1	186.978759765625
2	187.41876220703125
1	187.8387451171875
2	188.25869750976562
1	188.74868774414062
2	189.15875244140625
1	189.71865844726562
2	190.25872802734375
1	190.688720703125
2	191.23870849609375
1	191.688720703125
2	192.12863159179688
1	192.55862426757812
2	193.00863647460938
1	193.43862915039062
2	194.00863647460938
1	194.50863647460938
2	195.05862426757812
1	195.55862426757812
2	196.09860229492188
1	196.5086669921875
2	196.93865966796875
1	197.44857788085938
2	197.88858032226562
1	198.31857299804688
2	198.91864013671875
1	199.45858764648438
2	199.88858032226562
1	200.4686279296875
2	200.91854858398438
1	201.36856079101562
2	201.86856079101562
1	202.42855834960938
2	203.00860595703125
1	203.58853149414062
2	204.1685791015625
1	204.60858154296875
2	205.1585693359375
1	205.73849487304688
2	206.21856689453125
1	206.73849487304688
2	207.30850219726562
1	207.81854248046875
2	208.26846313476562
1	208.84848022460938
2	209.39846801757812
1	209.978515625
2	210.51846313476562
1	211.01846313476562
2	211.5985107421875
1	212.18844604492188
2	212.62844848632812
1	213.20849609375
2	213.66842651367188
1	214.16842651367188
2	214.61846923828125
1	215.0484619140625
2	215.58840942382812
1	216.18838500976562
2	216.75839233398438
1	217.29837036132812
2	217.73837280273438
1	218.19839477539062
2	218.66836547851562
1	219.15835571289062
2	219.70843505859375
1	220.16836547851562
2	220.7484130859375
1	221.33834838867188
2	221.75833129882812
1	222.24832153320312
2	222.79830932617188
1	223.32833862304688
2	223.78839111328125
1	224.29830932617188
2	224.76837158203125
1	225.2083740234375
2	225.60830688476562
1	226.058349609375
2	226.63827514648438
1	227.20828247070312
2	227.71829223632812
1	228.21829223632812
2	228.62826538085938
1	229.0283203125
2	229.44827270507812
1	229.84823608398438
2	230.33831787109375
1	230.83822631835938
2	231.24826049804688
1	231.78823852539062
2	232.3782958984375
1	232.93829345703125
2	233.40823364257812
1	233.90823364257812
2	234.3582763671875
1	234.87820434570312
2	235.458251953125
1	236.05819702148438
2	236.51824951171875
1	237.09817504882812
2	237.52816772460938
1	238.0582275390625
2	238.58816528320312
1	239.12814331054688
2	239.58816528320312
1	240.0382080078125
2	240.5382080078125
1	241.06814575195312
2	241.59820556640625
1	242.15811157226562
2	242.66812133789062
1	243.06817626953125
2	243.61813354492188
1	244.09811401367188
2	244.58810424804688
1	245.17816162109375
2	245.608154296875
1	246.08810424804688
2	246.50808715820312
1	246.95809936523438
2	247.40814208984375
1	247.88812255859375
2	248.328125
1	248.88812255859375
2	249.32803344726562
1	249.78805541992188
2	250.31802368164062
1	250.74810791015625
2	251.27804565429688
1	251.80801391601562
2	252.22808837890625
1	252.73800659179688
2	253.13803100585938
1	253.70806884765625
2	254.1380615234375
1	254.56805419921875
2	255.01797485351562
1	255.60800170898438
2	256.008056640625
1	256.5979919433594
2	257.0379943847656
1	257.4379577636719
2	257.9279479980469
1	258.3279724121094
2	258.9179382324219
1	259.3380126953125
2	259.9279479980469
1	260.4179382324219
2	260.8679504394531
1	261.43798828125
2	261.9479064941406
1	262.5279235839844
2	262.9679260253906
1	263.4079284667969
2	263.9278869628906
1	264.33795166015625
2	264.8678894042969
1	265.3578796386719
2	265.9078674316406
1	266.3978576660156
2	266.8678894042969
1	267.367919921875
2	267.8978576660156
1	268.4178771972656
2	268.93792724609375
1	269.4278259277344
2	269.8278503417969
1	270.3778381347656
2	270.847900390625
1	271.4178161621094
2	271.9678039550781
1	272.5378112792969
2	272.9378662109375
1	273.37786865234375
2	273.8277893066406
1	274.2577819824219
2	274.6778564453125
1	275.2577819824219
2	275.787841796875
1	276.27783203125
2	276.7577819824219
1	277.32781982421875
2	277.8777770996094
1	278.4777526855469
2	278.8778076171875
1	279.2877502441406
2	279.8277282714844
1	280.2577209472656
2	280.8377380371094
1	281.2477111816406
2	281.7577209472656
1	282.2477111816406
2	282.8177185058594
1	283.2477111816406
2	283.707763671875
1	284.207763671875
2	284.687744140625
1	285.1777038574219
2	285.5876770019531
1	286.177734375
2	286.667724609375
1	287.15771484375
2	287.5576477050781
1	287.9976501464844
2	288.4376525878906
1	288.8876647949219
2	289.33770751953125
1	289.897705078125
2	290.3376159667969
1	290.9276428222656
2	291.4576110839844
1	292.0276184082031
2	292.5075988769531
1	293.0876159667969
2	293.53765869140625
1	294.09765625
2	294.5575866699219
1	294.9775695800781
2	295.3775939941406
1	295.7975769042969
2	296.2175598144531
1	296.75762939453125
2	297.3475646972656
1	297.9276123046875
2	298.4975280761719
1	298.98760986328125
2	299.47760009765625
1	300.0475158691406
2	300.527587890625
1	301.0075378417969
2	301.45758056640625
1	301.94757080078125
2	302.3775634765625
1	302.81756591796875
2	303.3374938964844
1	303.9075012207031
2	304.487548828125
1	305.0174865722656
2	305.5774841308594
1	306.1274719238281
2	306.6974792480469
1	307.1174621582031
2	307.7174377441406
1	308.2374572753906
2	308.6674499511719
1	309.2174377441406
2	309.7574157714844
1	310.3074951171875
2	310.8074035644531
1	311.2074279785156
2	311.6773986816406
1	312.2474060058594
2	312.7674560546875
1	313.2973937988281
2	313.7873840332031
1	314.31744384765625
2	314.867431640625
1	315.4473571777344
2	316.0373840332031
1	316.53741455078125
2	317.1273498535156
1	317.7073669433594
2	318.1873474121094
1	318.6573181152344
2	319.1773376464844
1	319.7473449707031
2	320.3473205566406
1	320.8573303222656
2	321.4373779296875
1	321.9073181152344
2	322.47735595703125
1	322.9872741699219
2	323.47735595703125
1	323.95733642578125
2	324.4272766113281
1	324.8472595214844
2	325.4272766113281
1	325.8472595214844
2	326.3972473144531
1	326.92730712890625
2	327.3972473144531
1	327.8372497558594
2	328.2472229003906
1	328.8172302246094
2	329.3772277832031
1	329.89727783203125
2	330.46728515625
1	330.9772033691406
2	331.4172058105469
1	331.9272155761719
2	332.3971862792969
1	332.8471984863281
2	333.2972412109375
1	333.6971740722656
2	334.2771911621094
1	334.7071838378906
2	335.2872314453125
1	335.7971496582031
2	336.38720703125
1	336.8671569824219
2	337.3371276855469
1	337.9071350097656
2	338.4971923828125
1	339.0271301269531
2	339.5771179199219
1	340.1471252441406
2	340.607177734375
1	341.1371154785156
2	341.6070861816406
1	342.0370788574219
2	342.5370788574219
1	342.9770812988281
2	343.5370788574219
1	344.0770568847656
2	344.62713623046875
1	345.2070617675781
2	345.6771240234375
1	346.1270446777344
2	346.72711181640625
1	347.21710205078125
2	347.71710205078125
1	348.20709228515625
2	348.7970275878906
1	349.3670349121094
2	349.7870178222656
1	350.2070007324219
2	350.6170654296875
1	351.1269836425781
2	351.6969909667969
1	352.22705078125
2	352.7969665527344
1	353.217041015625
2	353.77703857421875
1	354.2969665527344
2	354.7369689941406
1	355.197021484375
2	355.5969543457031
1	356.00701904296875
2	356.4169616699219
1	356.98699951171875
2	357.4469299316406
1	357.9469299316406
2	358.5069274902344
1	358.96697998046875
2	359.4969177246094
1	360.0169677734375
2	360.4269104003906
1	360.9869079589844
2	361.4869079589844
1	361.9969482421875
2	362.5268859863281
1	363.0868835449219
2	363.5168762207031
1	363.91693115234375
2	364.3768615722656
1	364.8168640136719
2	365.2368469238281
1	365.6668395996094
2	366.1168518066406
1	366.576904296875
2	367.0868225097656
1	367.556884765625
2	368.056884765625
1	368.546875
2	369.0168151855469
1	369.48687744140625
2	370.0068054199219
1	370.58685302734375
2	371.1767883300781
1	371.7568054199219
2	372.266845703125
1	372.7568359375
2	373.2367858886719
1	373.7767639160156
2	374.23681640625
1	374.79681396484375
2	375.3967590332031
1	375.9467468261719
2	376.4167175292969
1	376.9967346191406
2	377.4967346191406
1	377.9767150878906
2	378.38677978515625
1	378.956787109375
2	379.37677001953125
1	379.8367004394531
2	380.4267578125
1	380.8866882324219
2	381.416748046875
1	381.84674072265625
2	382.40673828125
1	382.896728515625
2	383.4866638183594
1	383.9866638183594
2	384.44671630859375
1	385.0067138671875
2	385.4566345214844
1	385.9967041015625
2	386.4066467285156
1	386.8966369628906
2	387.40667724609375
1	387.9466247558594
2	388.39666748046875
1	388.8565979003906
2	389.3066101074219
1	389.7165832519531
2	390.2165832519531
1	390.806640625
2	391.2765808105469
1	391.6866455078125
2	392.2065734863281
1	392.6465759277344
2	393.0665588378906
1	393.6165466308594
2	394.1765441894531
1	394.6065368652344
2	395.07659912109375
1	395.58660888671875
2	396.0365295410156
1	396.5565490722656
2	397.1165771484375
1	397.6365051269531
2	398.04656982421875
1	398.6065673828125
2	399.0664978027344
1	399.65655517578125
2	400.2464904785156
1	400.8164978027344
2	401.2264709472656
1	401.7264709472656
2	402.3165283203125
1	402.8065185546875
2	403.37652587890625
1	403.7864685058594
2	404.2064514160156
1	404.7664489746094
2	405.1764221191406
1	405.7464294433594
2	406.3164367675781
1	406.82647705078125
2	407.33648681640625
1	407.7664794921875
2	408.1664123535156
1	408.636474609375
2	409.17645263671875
1	409.7063903808594
2	410.1363830566406
1	410.67645263671875
2	411.1963806152344
1	411.65643310546875
2	412.0763854980469
1	412.65643310546875
2	413.2463684082031
1	413.7363586425781
2	414.26641845703125
1	414.7963562011719
2	415.2663269042969
1	415.7863464355469
2	416.3763122558594
1	416.9363098144531
2	417.3763122558594
1	417.8963623046875
2	418.3963623046875
1	418.7962951660156
2	419.20635986328125
1	419.75634765625
2	420.2262878417969
1	420.6662902832031
2	421.0962829589844
1	421.5262756347656
2	422.0262756347656
1	422.5762634277344
2	423.0662536621094
1	423.53631591796875
2	423.9462585449219
1	424.3662414550781
2	424.956298828125
1	425.39630126953125
2	425.936279296875
1	426.4262390136719
2	426.92626953125
1	427.3362121582031
2	427.8262023925781
1	428.35626220703125
2	428.7762145996094
1	429.2862548828125
2	429.72625732421875
1	430.2461853027344
2	430.69622802734375
1	431.0961608886719
2	431.57623291015625
1	432.0161437988281
2	432.5461730957031
1	433.0261535644531
2	433.5661315917969
1	434.03619384765625
2	434.5861511230469
1	435.09619140625
2	435.6961364746094
1	436.2261047363281
2	436.826171875
1	437.316162109375
2	437.7760925292969
1	438.1961669921875
2	438.61614990234375
1	439.1960754394531
2	439.7160949707031
1	440.1761474609375
2	440.6260681152344
1	441.0760803222656
2	441.6561279296875
1	442.2360534667969
2	442.6560363769531
1	443.1760559082031
2	443.6760559082031
1	444.2360534667969
2	444.7660217285156
1	445.17608642578125
2	445.7660217285156
1	446.28607177734375
2	446.7359924316406
1	447.2660217285156
2	447.8459777832031
1	448.3160095214844
2	448.7460021972656
1	449.196044921875
2	449.7759704589844
1	450.3060302734375
2	450.8159484863281
1	451.3159484863281
2	451.7860107421875
1	452.22601318359375
2	452.7359313964844
1	453.2459411621094
2	453.7760009765625
1	454.1759338378906
2	454.7559814453125
1	455.3059387207031
2	455.7759094238281
1	456.2359313964844
2	456.6958923339844
1	457.1258850097656
2	457.6459045410156
1	458.0758972167969
2	458.5859069824219
1	459.16595458984375
2	459.575927734375
1	460.1058654785156
2	460.63592529296875
1	461.1959228515625
2	461.6558532714844
1	462.11590576171875
2	462.5258483886719
1	462.9758605957031
2	463.5458984375
1	464.035888671875
2	464.4858093261719
1	464.9558410644531
2	465.4358215332031
1	465.9657897949219
2	466.5558166503906
1	466.9757995605469
2	467.55584716796875
1	468.1058044433594
2	468.5157775878906
1	469.0257873535156
2	469.475830078125
1	470.0757751464844
2	470.53582763671875
1	471.0057678222656
2	471.5357360839844
1	472.02581787109375
2	472.5557556152344
1	473.0857238769531
2	473.5757141113281
1	474.0457458496094
2	474.5557861328125
1	475.0657043457031
2	475.4657287597656
1	475.8857116699219
2	476.3857116699219
1	476.96575927734375
2	477.5057067871094
1	478.1056823730469
2	478.6756896972656
1	479.1056823730469
2	479.5156555175781
1	480.05572509765625
2	480.4957275390625
1	481.04571533203125
2	481.54571533203125
1	482.0656433105469
2	482.5456237792969
1	483.0656433105469
2	483.4856262207031
1	483.9756164550781
2	484.4556884765625
1	484.9256286621094
2	485.4656066894531
1	486.0556640625
2	486.5856018066406
1	487.0956115722656
2	487.5755920410156
1	488.1255798339844
2	488.6855773925781
1	489.2255554199219
2	489.6255798339844
1	490.1455383300781
2	490.69561767578125
1	491.24560546875
2	491.7155456542969
1	492.1355285644531
2	492.5955505371094
1	493.0955810546875
2	493.65557861328125
1	494.0555114746094
2	494.6155090332031
1	495.1855163574219
2	495.7254943847656
1	496.2355041503906
2	496.7955017089844
1	497.3354797363281
2	497.935546875
1	498.435546875
2	499.0355224609375
1	499.5355224609375
2	500.10552978515625
1	500.6954650878906
2	501.1455078125
1	501.57550048828125
2	502.0354309082031
1	502.5354309082031
2	503.115478515625
1	503.68548583984375
2	504.2054138183594
1	504.7453918457031
2	505.3053894042969
1	505.845458984375
2	506.3753967285156
1	506.7953796386719
2	507.3753967285156
1	507.7853698730469
2	508.3453674316406
1	508.7953796386719
2	509.2753601074219
1	509.7553405761719
2	510.1953430175781
1	510.6253356933594
2	511.2053527832031
1	511.7653503417969
2	512.1753234863281
1	512.6653137207031
2	513.1653137207031
1	513.6653137207031
2	514.1553039550781
1	514.6953735351562
2	515.2552795410156
1	515.7853088378906
2	516.3453063964844
1	516.8252868652344
2	517.3152770996094
1	517.8152770996094
2	518.2952575683594
1	518.8452453613281
2	519.3052673339844
1	519.7252502441406
2	520.2352600097656
1	520.685302734375
2	521.1253051757812
1	521.5452880859375
2	522.0852355957031
1	522.5452880859375
2	523.0852355957031
1	523.6152038574219
2	524.1952209472656
1	524.6252136230469
2	525.1551818847656
1	525.6752014160156
2	526.2051696777344
1	526.7452392578125
2	527.2452392578125
1	527.7251892089844
2	528.2551574707031
1	528.7751770019531
2	529.3151550292969
1	529.7451477050781
2	530.335205078125
1	530.8751525878906
2	531.335205078125
1	531.9051208496094
2	532.3951110839844
1	532.9551086425781
2	533.4151306152344
1	533.9950866699219
2	534.4350891113281
1	534.8650817871094
2	535.3251037597656
1	535.9051513671875
2	536.3251342773438
1	536.8351440429688
2	537.4050598144531
1	537.9850769042969
2	538.4850769042969
1	539.0250549316406
2	539.5750427246094
1	539.9950256347656
2	540.4350280761719
1	540.9050903320312
2	541.4250183105469
1	541.9050903320312
2	542.3650207519531
1	542.8350830078125
2	543.4350280761719
1	543.9150085449219
2	544.4950561523438
1	544.9649963378906
2	545.425048828125
1	546.0149841308594
2	546.4449768066406
1	546.8749694824219
2	547.3849792480469
1	547.8849792480469
2	548.39501953125
1	548.8749694824219
2	549.3649597167969
1	549.9049377441406
2	550.4349975585938
1	550.8449401855469
2	551.3849182128906
1	551.8749084472656
2	552.4049682617188
1	552.9749755859375
2	553.5649108886719
1	554.0448913574219
2	554.5649108886719
1	555.0948791503906
2	555.574951171875
1	556.0248718261719
2	556.5948791503906
1	557.1248474121094
2	557.6848449707031
1	558.1049194335938
2	558.6948547363281
1	559.1148376464844
2	559.6549072265625
1	560.2048950195312
2	560.6648254394531
1	561.2148132324219
2	561.7648010253906
1	562.2048034667969
2	562.73486328125
1	563.1448059082031
2	563.724853515625
1	564.1648559570312
2	564.6947937011719
1	565.1047668457031
2	565.6247863769531
1	566.19482421875
2	566.7347717285156
1	567.184814453125
2	567.69482421875
1	568.1647644042969
2	568.7547302246094
1	569.2547302246094
2	569.8347473144531
1	570.4247131347656
2	571.0047302246094
1	571.4847106933594
2	572.0346984863281
1	572.5647583007812
2	573.0346984863281
1	573.4347534179688
2	573.9747009277344
1	574.5646667480469
2	574.9947509765625
1	575.4046936035156
2	575.9946594238281
1	576.4147338867188
2	576.8646545410156
1	577.334716796875
2	577.8646545410156
1	578.3546447753906
2	578.7946472167969
1	579.3847045898438
2	579.8346252441406
1	580.314697265625
2	580.794677734375
1	581.294677734375
2	581.7346801757812
1	582.3045959472656
2	582.7646179199219
1	583.2245788574219
2	583.7546081542969
1	584.2945861816406
2	584.7345886230469
1	585.2245788574219
2	585.6345520019531
1	586.0745544433594
2	586.5145568847656
1	587.0245666503906
2	587.5745544433594
1	587.9845275878906
2	588.5145568847656
1	589.0145874023438
2	589.5345153808594
1	590.1145324707031
2	590.6845703125
1	591.1245727539062
2	591.5645751953125
1	592.1344909667969
2	592.5545654296875
1	593.1244812011719
2	593.6045532226562
1	594.0845031738281
2	594.5845336914062
1	595.0345458984375
2	595.5044860839844
1	596.0745239257812
2	596.5144348144531
1	596.9644470214844
2	597.364501953125
1	597.8444519042969
2	598.2944946289062
1	598.8045043945312
2	599.2744445800781
1	599.7944946289062
2	600.3744201660156
1	600.8744201660156
2	601.4444580078125
1	601.9844055175781
2	602.4143981933594
1	603.0044555664062
2	603.4543762207031
1	603.8943786621094
2	604.4443664550781
1	604.8443908691406
2	605.4044189453125
1	605.9044189453125
2	606.4343566894531
1	606.9243469238281
2	607.4443969726562
1	607.9643249511719
2	608.514404296875
1	608.9143371582031
2	609.4343872070312
1	610.0043029785156
2	610.5443725585938
1	610.9543151855469
2	611.4043579101562
1	611.9143676757812
2	612.3542785644531
1	612.9142761230469
2	613.3742980957031
1	613.9342956542969
2	614.434326171875
1	614.8442687988281
2	615.2742614746094
1	615.67431640625
2	616.1242370605469
1	616.7142639160156
2	617.1342468261719
1	617.6442565917969
2	618.2442321777344
