type	onset
1	202.86819458007812
2	203.30819702148438
1	203.86819458007812
2	204.458251953125
1	204.97817993164062
2	205.51815795898438
1	205.92822265625
2	206.418212890625
1	206.85821533203125
2	207.30813598632812
1	207.85821533203125
2	208.30813598632812
1	208.84820556640625
2	209.29812622070312
1	209.88818359375
2	210.47811889648438
1	210.89810180664062
2	211.38809204101562
1	211.85812377929688
2	212.33810424804688
1	212.82809448242188
2	213.32809448242188
1	213.88809204101562
2	214.44808959960938
1	214.87808227539062
2	215.47805786132812
1	216.03805541992188
2	216.54806518554688
1	216.96804809570312
2	217.45803833007812
1	217.90805053710938
2	218.31802368164062
1	218.86810302734375
2	219.45803833007812
1	219.9080810546875
2	220.49801635742188
1	220.94802856445312
2	221.53799438476562
1	222.03799438476562
2	222.58798217773438
1	223.16799926757812
2	223.66799926757812
1	224.07797241210938
2	224.57797241210938
1	225.02798461914062
2	225.47802734375
1	225.98794555664062
2	226.54794311523438
1	227.10794067382812
2	227.62796020507812
1	228.21792602539062
2	228.77792358398438
1	229.36798095703125
2	229.86798095703125
1	230.39791870117188
2	230.81790161132812
1	231.39791870117188
2	231.79788208007812
1	232.33795166015625
2	232.79788208007812
1	233.34786987304688
2	233.92788696289062
1	234.47787475585938
2	234.95785522460938
1	235.41787719726562
2	235.87783813476562
1	236.28790283203125
2	236.83786010742188
1	237.42782592773438
2	237.837890625
1	238.39788818359375
2	238.97781372070312
1	239.41781616210938
2	239.84780883789062
1	240.41781616210938
2	240.81787109375
1	241.25778198242188
2	241.84780883789062
1	242.25778198242188
2	242.7978515625
1	243.36776733398438
2	243.84783935546875
1	244.38778686523438
2	244.78775024414062
1	245.30776977539062
2	245.80776977539062
1	246.247802734375
2	246.81781005859375
1	247.25772094726562
2	247.69772338867188
1	248.12771606445312
2	248.64773559570312
1	249.15777587890625
2	249.74771118164062
1	250.17770385742188
2	250.76776123046875
1	251.29769897460938
2	251.85769653320312
1	252.36773681640625
2	252.84768676757812
1	253.36773681640625
2	253.8077392578125
1	254.2977294921875
2	254.80764770507812
1	255.25765991210938
2	255.7877197265625
1	256.2976379394531
2	256.7976379394531
1	257.19769287109375
2	257.6376953125
1	258.07769775390625
2	258.5476379394531
1	259.0876159667969
2	259.61767578125
1	260.1875915527344
2	260.7575988769531
1	261.3276062011719
2	261.8675842285156
1	262.27764892578125
2	262.75762939453125
1	263.2975769042969
2	263.8675842285156
1	264.4675598144531
2	265.0375671386719
1	265.5675354003906
2	266.03759765625
1	266.5575256347656
2	267.0575256347656
1	267.59759521484375
2	268.1075134277344
1	268.6475830078125
2	269.1775207519531
1	269.6275634765625
2	270.0874938964844
1	270.6275634765625
2	271.0674743652344
1	271.5274963378906
2	272.0975341796875
1	272.5274963378906
2	273.02752685546875
1	273.5374450683594
2	273.9874572753906
1	274.4274597167969
2	275.00750732421875
1	275.4274597167969
2	275.87750244140625
1	276.2874450683594
2	276.86749267578125
1	277.427490234375
2	277.91748046875
1	278.4974060058594
2	279.0674133300781
1	279.4974060058594
2	279.95745849609375
1	280.4273986816406
2	281.0174560546875
1	281.5373840332031
2	282.0773620605469
1	282.5173645019531
2	283.0373840332031
1	283.4573669433594
2	283.91741943359375
1	284.4973449707031
2	285.08740234375
1	285.4973449707031
2	286.0473327636719
1	286.4973449707031
2	287.0873107910156
1	287.62738037109375
2	288.1972961425781
1	288.7873229980469
2	289.3772888183594
1	289.97735595703125
2	290.4372863769531
1	290.9872741699219
2	291.46734619140625
1	292.0072937011719
2	292.57733154296875
1	293.1172790527344
2	293.68731689453125
1	294.1372375488281
2	294.5872497558594
1	295.0672302246094
2	295.4972229003906
1	295.91729736328125
2	296.3572998046875
1	296.8872375488281
2	297.4272155761719
1	297.88726806640625
2	298.4272155761719
1	298.937255859375
2	299.38726806640625
1	299.9172058105469
2	300.42724609375
1	300.9671936035156
2	301.3971862792969
1	301.8171691894531
2	302.2371520996094
1	302.7671813964844
2	303.3171691894531
1	303.8171691894531
2	304.2371520996094
1	304.6471252441406
2	305.18719482421875
1	305.7671203613281
2	306.30718994140625
1	306.7171325683594
2	307.2771301269531
1	307.6971130371094
2	308.2671203613281
1	308.8070983886719
2	309.3171081542969
1	309.77716064453125
2	310.317138671875
1	310.87713623046875
2	311.4170837402344
1	311.9570617675781
2	312.35711669921875
1	312.85711669921875
2	313.4370422363281
1	313.9570617675781
2	314.3870544433594
1	314.8670349121094
2	315.33709716796875
1	315.7470397949219
2	316.2470397949219
1	316.81707763671875
2	317.257080078125
1	317.80706787109375
2	318.3269958496094
1	318.7669982910156
2	319.29705810546875
1	319.8269958496094
2	320.2369689941406
1	320.77703857421875
2	321.3769836425781
1	321.7969665527344
2	322.3369445800781
1	322.8369445800781
2	323.25701904296875
1	323.8169250488281
2	324.3169250488281
1	324.8469543457031
2	325.2869873046875
1	325.85699462890625
2	326.4169006347656
1	326.9169006347656
2	327.4668884277344
1	327.9169006347656
2	328.3569030761719
1	328.7868957519531
2	329.2668762207031
1	329.7668762207031
2	330.17694091796875
1	330.60693359375
2	331.1868591308594
1	331.6268615722656
2	332.1668395996094
1	332.6268615722656
2	333.14691162109375
1	333.6568298339844
2	334.0868225097656
1	334.6668395996094
2	335.1368103027344
1	335.7268371582031
2	336.23687744140625
1	336.7768249511719
2	337.1968078613281
1	337.6368103027344
2	338.0467834472656
1	338.6268005371094
2	339.1867980957031
1	339.766845703125
2	340.19683837890625
1	340.746826171875
2	341.2567443847656
1	341.8467712402344
2	342.3767395019531
1	342.9667663574219
2	343.4467468261719
1	343.9967346191406
2	344.5067443847656
1	344.9467468261719
2	345.4667053222656
1	345.94677734375
2	346.3966979980469
1	346.9167175292969
2	347.4167175292969
1	348.0066833496094
2	348.5567626953125
1	349.0367431640625
2	349.4566955566406
1	350.0166931152344
2	350.5267333984375
1	350.9866638183594
2	351.4166564941406
1	351.8566589355469
2	352.38671875
1	352.92669677734375
2	353.4066467285156
1	353.9666442871094
2	354.4366149902344
1	355.0266418457031
2	355.5666198730469
1	355.9966125488281
2	356.5666198730469
1	357.01666259765625
2	357.4366149902344
1	357.9765930175781
2	358.5165710449219
1	359.0165710449219
2	359.5265808105469
1	360.0265808105469
2	360.5165710449219
1	361.0065612792969
2	361.4565734863281
1	362.03662109375
2	362.4865417480469
1	362.9765319824219
2	363.3865966796875
1	363.8865966796875
2	364.3665771484375
1	364.8365173339844
2	365.3265075683594
1	365.92657470703125
2	366.41656494140625
1	367.0065002441406
2	367.5065002441406
1	368.01654052734375
2	368.52655029296875
1	368.9764709472656
2	369.4764709472656
1	369.88653564453125
2	370.4164733886719
1	370.8364562988281
2	371.4064636230469
1	371.8864440917969
2	372.4364318847656
1	372.9364318847656
2	373.4764099121094
1	374.0364990234375
2	374.4364318847656
1	375.0164794921875
2	375.6064147949219
1	376.1764221191406
2	376.7063903808594
1	377.2864074707031
2	377.7264404296875
1	378.1863708496094
2	378.78643798828125
1	379.27642822265625
2	379.7263488769531
1	380.13641357421875
2	380.5563659667969
1	381.08642578125
2	381.50640869140625
1	382.0863342285156
2	382.6563415527344
1	383.1363220214844
2	383.6563415527344
1	384.1963195800781
2	384.59637451171875
1	385.0663146972656
2	385.516357421875
1	385.9263000488281
2	386.45635986328125
1	386.9862976074219
2	387.43634033203125
1	387.9062805175781
2	388.31634521484375
1	388.8862609863281
2	389.3162536621094
1	389.8563232421875
2	390.4462585449219
1	391.02630615234375
2	391.52630615234375
1	391.9962463378906
2	392.5262145996094
1	393.0562438964844
2	393.4562072753906
1	393.9662170410156
2	394.4662170410156
1	395.0162048339844
2	395.5762023925781
1	395.98626708984375
2	396.5362548828125
1	397.0061950683594
2	397.45623779296875
1	397.8661804199219
2	398.3761901855469
1	398.7961730957031
2	399.2061462402344
1	399.7861633300781
2	400.2362060546875
1	400.7161560058594
2	401.17620849609375
1	401.7761535644531
2	402.2161865234375
1	402.7961120605469
2	403.2061767578125
1	403.6161193847656
2	404.02618408203125
1	404.4561767578125
2	404.9660949707031
1	405.4060974121094
2	405.816162109375
1	406.3860778808594
2	406.8160705566406
1	407.30615234375
2	407.7660827636719
1	408.2360534667969
2	408.6561279296875
1	409.1960754394531
2	409.6260681152344
1	410.1461181640625
2	410.6660461425781
1	411.2360534667969
2	411.7660217285156
1	412.2660217285156
2	412.736083984375
1	413.2160339355469
2	413.8160095214844
1	414.3860168457031
2	414.7959899902344
1	415.2460021972656
2	415.77606201171875
1	416.2359924316406
2	416.7159729003906
1	417.196044921875
2	417.7759704589844
1	418.37603759765625
2	418.9459533691406
1	419.3859558105469
2	419.8759460449219
1	420.416015625
2	420.84600830078125
1	421.3459167480469
2	421.7559509277344
1	422.2159118652344
2	422.6159362792969
1	423.1759338378906
2	423.6259765625
1	424.0959167480469
2	424.60595703125
1	425.2059020996094
2	425.7059020996094
1	426.2558898925781
2	426.6658630371094
1	427.2458801269531
2	427.6858825683594
1	428.0858459472656
2	428.63592529296875
1	429.1959228515625
2	429.6958312988281
1	430.11590576171875
2	430.6958312988281
1	431.11590576171875
2	431.6458435058594
1	432.0558166503906
2	432.6458740234375
1	433.21588134765625
2	433.8158264160156
1	434.2157897949219
2	434.7057800292969
1	435.1058044433594
2	435.5857849121094
1	436.04583740234375
2	436.6257629394531
1	437.1457824707031
2	437.725830078125
1	438.3157653808594
2	438.7357482910156
1	439.2158203125
2	439.75579833984375
1	440.1857604980469
2	440.5957336425781
1	441.1357116699219
2	441.67578125
1	442.10577392578125
2	442.6357116699219
1	443.1957092285156
2	443.6357116699219
1	444.145751953125
2	444.5757141113281
1	445.0157470703125
2	445.4256896972656
1	445.9756774902344
2	446.5057373046875
1	447.0356750488281
2	447.5956726074219
1	448.1556701660156
2	448.5856628417969
1	449.1156311035156
2	449.7056579589844
1	450.15570068359375
2	450.6756286621094
1	451.2456359863281
2	451.7056884765625
1	452.1156311035156
2	452.6956787109375
1	453.1756591796875
2	453.6355895996094
1	454.045654296875
2	454.4656066894531
1	454.8755798339844
2	455.4156494140625
1	455.9455871582031
2	456.4255676269531
1	456.9755554199219
2	457.3856201171875
1	457.8955383300781
2	458.4655456542969
1	458.9655456542969
2	459.5155334472656
1	459.9555358886719
2	460.41558837890625
1	460.90557861328125
2	461.4455261230469
1	461.89556884765625
2	462.3655090332031
1	462.8554992675781
2	463.3155517578125
1	463.8255615234375
2	464.2654724121094
1	464.7854919433594
2	465.37554931640625
1	465.8154602050781
2	466.3954772949219
1	466.84552001953125
2	467.4354553222656
1	467.9854431152344
2	468.5654602050781
1	469.1455078125
2	469.69549560546875
1	470.1554260253906
2	470.5754089355469
1	470.9754333496094
2	471.55548095703125
1	472.0054016113281
2	472.4953918457031
1	472.9853820800781
2	473.4853820800781
1	474.0054016113281
2	474.52545166015625
1	475.00543212890625
2	475.4753723144531
1	475.9853820800781
2	476.5753479003906
1	477.11541748046875
2	477.5853576660156
1	478.1253356933594
2	478.5853576660156
1	479.1753234863281
2	479.6053161621094
1	480.1453857421875
2	480.7453308105469
1	481.32537841796875
2	481.8853759765625
1	482.2953186035156
2	482.8352966308594
1	483.3352966308594
2	483.8352966308594
1	484.3453369140625
2	484.9252624511719
1	485.3752746582031
2	485.96533203125
1	486.3752746582031
2	486.9352722167969
1	487.4052429199219
2	487.8352355957031
1	488.2652282714844
2	488.73529052734375
1	489.17529296875
2	489.5752258300781
1	490.1152038574219
2	490.59527587890625
1	491.1152038574219
2	491.5552062988281
1	492.1252136230469
2	492.69525146484375
1	493.20526123046875
2	493.6051940917969
1	494.125244140625
2	494.5851745605469
1	494.9852294921875
2	495.54522705078125
1	496.0551452636719
2	496.6151428222656
1	497.1751403808594
2	497.7451477050781
1	498.26519775390625
2	498.7951354980469
1	499.38519287109375
2	499.9351806640625
1	500.4751281738281
2	501.05517578125
1	501.5851135253906
2	502.10516357421875
1	502.6351013183594
2	503.1351013183594
1	503.6750793457031
2	504.08514404296875
1	504.6150817871094
2	505.0950622558594
1	505.6550598144531
2	506.1151123046875
1	506.7050476074219
2	507.30511474609375
1	507.7550354003906
2	508.2350158691406
1	508.7650451660156
2	509.27508544921875
1	509.6750183105469
2	510.25506591796875
1	510.7350158691406
2	511.2149963378906
1	511.6750183105469
2	512.2649841308594
1	512.8349914550781
2	513.2950439453125
1	513.7549743652344
2	514.1949768066406
1	514.6949768066406
2	515.14501953125
1	515.5850219726562
2	516.1049499511719
1	516.6149597167969
2	517.0949401855469
1	517.5650024414062
2	518.114990234375
1	518.6849975585938
2	519.0849304199219
1	519.5749206542969
2	519.9949035644531
1	520.4349060058594
2	521.0149230957031
1	521.5948791503906
2	522.0849609375
1	522.5348815917969
2	523.0348815917969
1	523.5848693847656
2	524.1548767089844
1	524.6448669433594
2	525.1448669433594
1	525.6248474121094
2	526.0848693847656
1	526.6448974609375
2	527.1848449707031
1	527.5848999023438
2	528.0348205566406
1	528.4448852539062
2	528.9348754882812
1	529.4048156738281
2	529.9447937011719
1	530.4148254394531
2	530.8648681640625
1	531.2848510742188
2	531.724853515625
1	532.1548461914062
2	532.6247863769531
1	533.0747985839844
2	533.6747741699219
1	534.2347717285156
2	534.7147521972656
1	535.1348266601562
2	535.6148071289062
1	536.0347595214844
2	536.6247253417969
1	537.0447998046875
2	537.5647277832031
1	538.164794921875
2	538.6647033691406
1	539.1247253417969
2	539.6747131347656
1	540.1546936035156
2	540.6647033691406
1	541.2547607421875
2	541.6546936035156
1	542.1546936035156
2	542.5646667480469
1	542.9946594238281
2	543.4346618652344
1	543.8846740722656
2	544.3846740722656
1	544.9047241210938
2	545.4447021484375
1	545.9547119140625
2	546.5246276855469
1	546.9946899414062
2	547.5546875
1	548.0146179199219
2	548.5846252441406
1	548.9846801757812
2	549.4446105957031
1	549.9046630859375
2	550.4845886230469
1	551.024658203125
2	551.6145935058594
1	552.1145935058594
2	552.5146484375
1	553.0145568847656
2	553.6045837402344
1	554.0245666503906
2	554.6245422363281
1	555.0845642089844
2	555.6345520019531
1	556.0946044921875
2	556.5245971679688
1	556.9845275878906
2	557.4345397949219
1	557.9645080566406
2	558.4945678710938
1	559.0845031738281
2	559.5144958496094
1	560.0445556640625
2	560.5144958496094
1	561.0144958496094
2	561.6144714355469
1	562.0345458984375
2	562.4645385742188
1	563.0544738769531
2	563.4944763183594
1	563.9445190429688
2	564.4945068359375
1	565.0545043945312
2	565.5944519042969
1	565.9945068359375
2	566.5044250488281
1	567.0844421386719
2	567.6444396972656
1	568.2144775390625
2	568.7744750976562
1	569.2143859863281
2	569.7743835449219
1	570.3443908691406
2	570.9244384765625
1	571.3343811035156
2	571.804443359375
1	572.3143615722656
2	572.8843688964844
1	573.3943786621094
2	573.8243713378906
1	574.3444213867188
2	574.7744140625
1	575.3043518066406
2	575.7943420410156
1	576.2843322753906
2	576.8843078613281
1	577.2943725585938
2	577.8643798828125
1	578.4143676757812
2	578.984375
1	579.5542907714844
2	580.0843505859375
1	580.6142883300781
2	581.1242980957031
1	581.6442565917969
2	582.0442810058594
1	582.5543212890625
2	582.9542541503906
1	583.4542541503906
2	583.9642639160156
1	584.3842468261719
2	584.9242248535156
1	585.4342346191406
2	585.9242248535156
1	586.3442993164062
2	586.9142150878906
1	587.5042724609375
2	587.9942626953125
1	588.4842224121094
2	588.9742126464844
1	589.5442504882812
2	590.0342407226562
1	590.5141906738281
2	591.0242309570312
1	591.4341735839844
2	591.9341735839844
1	592.4042358398438
2	592.8741760253906
1	593.3842163085938
2	593.8842163085938
1	594.4241638183594
2	594.9541320800781
1	595.3641967773438
2	595.8641967773438
1	596.3441772460938
2	596.8441772460938
1	597.3641052246094
2	597.8741149902344
1	598.4341125488281
2	599.024169921875
1	599.6040954589844
2	600.1540832519531
